# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "8:50:37.5", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
253	0	32768	32919	32805	33469	32815	
254	0	32801	32923	32831	34599	32711	
255	0	32746	32702	32703	34701	32728	
256	0	32713	32725	32543	33055	33053	
257	0	32740	32657	32566	32399	32790	
258	0	32763	32623	32653	33389	32639	
259	0	32871	32593	32765	32849	32775	
260	0	32866	32419	32871	32438	32931	
261	0	32948	32377	32831	31922	32728	
262	0	32935	32345	32795	31471	33223	
263	0	32864	32591	32717	31443	32903	
264	0	32726	32453	32688	32187	32721	
265	0	32642	32630	32701	33195	33053	
266	0	32637	32431	32578	33702	33057	
267	0	32653	32671	32551	33491	32729	
268	0	32638	32543	32543	32839	32775	
269	0	32732	32704	32459	33131	32853	
270	0	32693	32623	32453	32879	33159	
271	0	32736	32763	32519	32031	32849	
272	0	32768	32623	32603	31663	32774	
273	0	32758	32721	32688	31733	32695	
274	0	32775	32738	32711	32195	32880	
275	0	32688	32603	32724	32397	33037	
276	0	32770	32675	32711	32683	32863	
277	0	32628	32497	32679	32165	32579	
278	0	32711	32637	32560	31999	33013	
279	0	32757	32495	32455	32391	33043	
280	0	32753	32615	32487	32877	32835	
281	0	32656	32820	32594	33655	33271	
282	0	32795	32741	32581	34784	32917	
283	0	32775	32801	32644	34469	32797	
284	0	32813	32757	32751	33494	32592	
285	0	32797	32774	32877	33718	32955	
286	0	32813	32536	32775	33791	32611	
287	0	32765	32583	32877	33415	32737	
288	0	32791	32685	32919	32835	32709	
289	0	32774	32583	32850	32573	32658	
290	0	32786	32583	32853	32719	32534	
291	0	32741	32470	32824	32263	32973	
292	0	32760	32722	32833	31919	33259	
293	0	32771	32771	32839	31698	32807	
294	0	32793	32768	32831	31187	32611	
295	0	32873	32775	32809	31595	32880	
296	0	32912	32514	32793	32541	32813	
297	0	32975	32633	32669	33111	32637	
298	0	32854	32717	32597	32973	32775	
299	0	32747	32711	32532	33391	33043	
300	0	32722	32762	32533	32837	32826	
301	0	32686	32575	32525	32545	32607	
302	0	32626	32745	32466	32709	32775	
303	0	32719	32565	32475	33185	32879	
304	0	32757	32757	32587	33381	32711	
305	0	32821	32807	32815	32899	32925	
306	0	32802	32757	32943	32539	32793	
307	0	32725	32759	32965	33483	32875	
308	0	32741	32697	32923	34211	32587	
309	0	32725	32801	32703	33605	32898	
310	0	32734	32775	32743	33157	33049	
311	0	32774	32698	32775	31939	32983	
312	0	32792	32697	32811	31840	32699	
313	0	32809	32659	32773	31831	33158	
314	0	32807	32651	32455	32279	33057	
315	0	32797	32639	32337	32903	32847	
316	0	32831	32505	32630	33735	32999	
317	0	32797	32665	32717	34187	32711	
318	0	32818	32470	32767	33151	32919	
319	0	32820	32683	32775	32229	33005	
320	0	32797	32641	32805	32135	32877	
321	0	32676	32630	32775	32301	32991	
322	0	32741	32720	32685	32405	32885	
323	0	32765	32511	32663	32551	32692	
324	0	32775	32593	32721	32805	32987	
325	0	32796	32479	32873	32893	32614	
326	0	32820	32569	32698	32708	32602	
327	0	32792	32548	32691	32563	32903	
328	0	32775	32760	32693	32605	33143	
329	0	32850	32734	32703	32465	33041	
330	0	32829	32691	32707	32598	32242	
331	0	32755	32735	32619	32845	32695	
332	0	32795	32657	32628	32895	32725	
333	0	32805	32775	32613	32929	33307	
334	0	32734	32477	32647	33023	32759	
335	0	32745	32583	32603	33020	32479	
336	0	32760	32573	32583	32914	32879	
337	0	32751	32707	32615	32765	32887	
338	0	32743	32695	32559	32659	33193	
339	0	32842	32455	32631	32656	32903	
340	0	32795	32655	32647	32699	33035	
341	0	32825	32723	32639	32690	32873	
342	0	32795	32773	32655	32693	33037	
343	0	32771	32769	32567	32654	32837	
344	0	32881	32615	32593	32543	33177	
345	0	32800	32698	32587	32451	32933	
346	0	32775	32551	32550	32057	32563	
347	0	32722	32749	32563	32167	33031	
348	0	32772	32662	32615	32339	32871	
349	0	32770	32775	32603	32685	32775	
350	0	32741	32829	32688	33095	32461	
351	0	32724	32733	32775	33567	32949	
352	0	32845	32711	32847	33831	33089	
353	0	32730	32672	32775	33410	32871	
354	0	32718	32731	32713	33069	33115	
355	0	32775	32725	32797	33287	32967	
356	0	32758	32837	32805	33593	32873	
357	0	32869	32658	32803	34019	32999	
358	0	32933	32703	32757	34635	32749	
359	0	32918	32559	32847	33926	32583	
360	0	32843	32541	32711	33147	33019	
361	0	32800	32403	32655	32671	33189	
362	0	32873	32599	32603	31899	32758	
363	0	32801	32739	32607	31154	32523	
364	0	32761	32759	32667	31265	32386	
365	0	32775	32801	32833	32033	32881	
366	0	32722	32631	32893	32007	32805	
367	0	32748	32641	32821	33211	32567	
368	0	32784	32428	32839	33190	32950	
369	0	32917	32581	32846	32631	32899	
370	0	32818	32442	32869	32989	32699	
371	0	32798	32626	32839	33345	32839	
372	0	32842	32601	32661	32915	32666	
373	0	32739	32743	32549	32351	33115	
374	0	32733	32749	32475	31687	32683	
375	0	32731	32767	32565	31567	32709	
376	0	32717	32726	32595	32029	32902	
377	0	32668	32647	32559	32775	32967	
378	0	32728	32655	32675	34352	32797	
379	0	32760	32404	32667	34237	33021	
380	0	32688	32515	32709	33109	32311	
381	0	32647	32463	32729	32630	32770	
382	0	32775	32655	32749	32603	32813	
383	0	32771	32775	32759	32705	33109	
384	0	32805	32661	32775	32314	32689	
385	0	32755	32733	32793	32285	32801	
386	0	32725	32835	32753	32391	32953	
387	0	32774	32702	32701	32230	32802	
388	0	32740	32623	32705	31909	33089	
389	0	32806	32397	32753	31797	32908	
390	0	32839	32601	32723	31634	32559	
391	0	32886	32543	32793	32217	32639	
392	0	32824	32369	32716	32913	32865	
393	0	32722	32643	32676	33223	32655	
394	0	32692	32817	32640	34123	32905	
395	0	32658	32805	32701	36511	32742	
396	0	32767	32863	32639	35627	32519	
397	0	32752	32870	32671	34551	32775	
398	0	32793	32733	32659	33179	33051	
399	0	32775	32699	32729	32283	32887	
400	0	32813	32861	32682	31853	32711	
401	0	32893	32706	32670	31821	32959	
402	0	32802	32679	32640	32048	32977	
403	0	32785	32537	32485	32225	32991	
404	0	32705	32775	32634	32248	32673	
405	0	32891	32658	32703	32355	32897	
406	0	32878	32391	32751	32475	32959	
407	0	32805	32547	32743	32581	32975	
408	0	32723	32599	32739	32639	33202	
409	0	32720	32723	32719	32510	32639	
410	0	32709	32656	32775	32530	32407	
411	0	32786	32506	32791	32595	32827	
412	0	32775	32627	32703	32647	32871	
413	0	32848	32690	32685	32745	32965	
414	0	32792	32594	32635	32825	33015	
415	0	32784	32630	32634	32743	32839	
416	0	32754	32539	32635	32694	32890	
417	0	32796	32623	32635	32417	32651	
418	0	32728	32515	32711	32315	33083	
419	0	32735	32583	32623	32432	33163	
420	0	32764	32541	32582	32395	32887	
421	0	32857	32582	32662	32471	32762	
422	0	32859	32623	32625	32759	32543	
423	0	32794	32795	32623	33153	33052	
424	0	32849	32775	32621	33711	32727	
425	0	32843	32719	32704	34275	32495	
426	0	32760	32743	32633	33614	32930	
427	0	32710	32647	32559	33735	32875	
428	0	32731	32807	32646	34333	32928	
429	0	32760	32643	32643	33007	32839	
430	0	32684	32699	32641	31791	32775	
431	0	32793	32542	32629	31628	33019	
432	0	32752	32655	32687	31683	32933	
433	0	32734	32504	32583	31511	32569	
434	0	32718	32663	32611	31775	32576	
435	0	32805	32575	32711	32165	32822	
436	0	32800	32677	32769	33783	33067	
437	0	32890	32739	32735	34392	32669	
438	0	32792	32667	32822	33877	32849	
439	0	32760	32745	32775	32950	32809	
440	0	32809	32667	32775	31957	33151	
441	0	32824	32743	32729	31418	32631	
442	0	32805	32483	32801	31611	32927	
443	0	32680	32543	32827	32407	32747	
444	0	32756	32711	32775	33287	33005	
445	0	32808	32674	32798	34086	32804	
446	0	32813	32647	32709	35001	32195	
447	0	32733	32519	32725	34311	32807	
448	0	32773	32688	32679	33499	32659	
449	0	32800	32809	32687	32767	32647	
450	0	32876	32647	32711	31873	32771	
451	0	32818	32759	32672	32147	32787	
452	0	32762	32739	32703	32195	33008	
453	0	32832	32630	32657	32215	32839	
454	0	32839	32647	32683	32570	33007	
455	0	32775	32455	32739	32453	32687	
456	0	32841	32647	32656	32655	32823	
457	0	32750	32749	32698	33515	32838	
458	0	32754	32643	32743	32599	32711	
459	0	32717	32699	32761	31635	32931	
460	0	32711	32626	32756	31535	33159	
461	0	32756	32739	32681	32043	33085	
462	0	32791	32629	32685	32719	32839	
463	0	32722	32459	32719	33555	32674	
464	0	32683	32583	32702	33849	32996	
465	0	32755	32711	32807	34215	32931	
466	0	32758	32729	32805	33522	33016	
467	0	32884	32775	32813	31572	33071	
468	0	32834	32608	32717	30819	32731	
469	0	32823	32667	32656	31385	33051	
470	0	32775	32593	32603	32770	32731	
471	0	32787	32704	32631	33423	32725	
472	0	32758	32799	32655	34346	32893	
473	0	32820	32704	32615	34654	33049	
474	0	32803	32667	32634	34641	33071	
475	0	32928	32448	32635	34171	32675	
476	0	32880	32499	32603	33319	32729	
477	0	32869	32491	32737	32963	32925	
478	0	32765	32657	32717	32157	32925	
479	0	32797	32567	32775	32031	33047	
480	0	32743	32679	32751	31955	32839	
481	0	32768	32711	32697	32358	32775	
482	0	32760	32631	32720	33095	32621	
483	0	32596	32735	32720	33218	32735	
484	0	32705	32571	32774	32470	32639	
485	0	32726	32759	32833	31379	32721	
486	0	32790	32577	32795	31239	33235	
487	0	32774	32765	32825	32009	33049	
488	0	32827	32637	32812	32519	33042	
489	0	32838	32497	32729	32903	32919	
490	0	32784	32611	32771	33243	32854	
491	0	32775	32529	32827	33193	32943	
492	0	32709	32667	32855	32947	32951	
493	0	32793	32755	32799	32482	32593	
494	0	32761	32711	32771	31999	32735	
495	0	32741	32722	32823	31963	32775	
496	0	32787	32491	32819	32263	32739	
497	0	32800	32722	32845	32690	32867	
498	0	32809	32617	32803	32812	32894	
499	0	32824	32583	32741	33127	32831	
500	0	32857	32695	32796	33725	32937	
501	0	32837	32641	32805	34107	32883	
502	0	32793	32695	32706	33577	32877	
503	0	32745	32603	32741	32852	33083	
504	0	32746	32659	32795	32573	32663	
505	0	32809	32775	32775	33062	32751	
506	0	32859	32775	32769	33235	32978	
507	0	32848	32733	32717	32793	32731	
508	0	32815	32615	32745	32689	32762	
509	0	32869	32613	32769	32526	32699	
510	0	32818	32437	32726	32578	32863	
511	0	32845	32523	32745	32543	32865	
512	0	32888	32542	32759	32543	32381	
513	0	32786	32681	32691	32557	32918	
514	0	32767	32803	32760	32685	32559	
515	0	32741	32765	32770	32711	32821	
516	0	32792	32741	32758	32657	32673	
517	0	32700	32729	32775	31979	32909	
518	0	32805	32765	32750	31941	32775	
519	0	32797	32547	32775	32103	32577	
520	0	32704	32725	32775	32477	32871	
521	0	32807	32761	32799	32882	32933	
522	0	32775	32504	32775	33466	32813	
523	0	32677	32653	32797	33867	33093	
524	0	32724	32527	32775	34539	32967	
525	0	32752	32754	32755	34277	32663	
526	0	32706	32761	32770	32450	32967	
527	0	32736	32473	32722	31923	32888	
528	0	32809	32470	32717	32109	32838	
529	0	32786	32519	32775	33058	33063	
530	0	32732	32827	32751	33051	32971	
531	0	32753	32893	32829	32963	32958	
532	0	32824	32861	32805	32021	32895	
533	0	32775	32813	32833	31550	32959	
534	0	32812	32541	32799	32421	33101	
535	0	32809	32653	32762	33117	33197	
536	0	32782	32571	32809	35091	32661	
537	0	32856	32723	32755	35333	32447	
538	0	32952	32759	32761	35169	32967	
539	0	32857	32672	32775	32747	32797	
540	0	32760	32764	32787	30962	32755	
541	0	32830	32547	32775	30669	32764	
542	0	32902	32630	32829	30608	32971	
543	0	32916	32391	32801	31041	32857	
544	0	32862	32495	32627	32251	32954	
545	0	32824	32393	32671	33785	32797	
546	0	32793	32525	32743	34847	33021	
547	0	32775	32390	32674	34515	32863	
548	0	32882	32591	32721	34422	32839	
549	0	32711	32606	32607	32533	32483	
550	0	32688	32775	32535	31823	32562	
551	0	32642	32711	32633	31779	32569	
552	0	32643	32665	32742	31623	32997	
553	0	32630	32723	32786	31601	32875	
554	0	32710	32678	32677	32031	33056	
555	0	32729	32626	32735	32549	32775	
556	0	32662	32559	32775	32583	32803	
557	0	32675	32691	32697	32237	32547	
558	0	32594	32831	32647	31990	32882	
559	0	32571	32733	32677	32421	32803	
560	0	32668	32619	32717	32839	32937	
561	0	32804	32623	32651	32563	32937	
562	0	32863	32557	32573	32199	32967	
563	0	32826	32559	32665	33389	32531	
564	0	32787	32727	32669	35046	33159	
565	0	32656	32633	32669	34047	32533	
566	0	32613	32902	32807	32946	32801	
567	0	32674	32771	32829	32553	32960	
568	0	32751	32719	32801	33043	32859	
569	0	32805	32630	32711	33151	32658	
570	0	32719	32831	32767	32934	32807	
571	0	32761	32647	32741	33893	33055	
572	0	32795	32802	32719	34215	32896	
573	0	32845	32695	32754	33511	33157	
574	0	32765	32711	32770	32237	33555	
575	0	32809	32695	32626	32071	33091	
576	0	32833	32670	32594	32737	33018	
577	0	32813	32561	32595	32935	32919	
578	0	32745	32609	32621	32221	32323	
579	0	32752	32671	32827	31847	32165	
580	0	32786	32685	32655	31840	32327	
581	0	32813	32775	32607	32093	32677	
582	0	32807	32647	32531	31923	32599	
583	0	32828	32559	32741	32047	31989	
584	0	32824	32599	32773	32029	32263	
585	0	32839	32562	32658	32703	32635	
586	0	32966	32623	32737	33063	33093	
587	0	32994	32557	32719	32831	33133	
588	0	33065	32583	32711	32967	33194	
589	0	33014	32731	32797	32949	33147	
590	0	32862	32697	32827	32674	32911	
591	0	32793	32742	32759	32935	33083	
592	0	32744	32666	32590	33699	32954	
593	0	32681	32671	32535	33603	33087	
594	0	32660	32679	32565	33303	33157	
595	0	32668	32736	32770	32487	32825	
596	0	32557	32653	32799	32372	32921	
597	0	32680	32720	32711	32477	32611	
598	0	32752	32667	32755	32659	32965	
599	0	32715	32771	32730	32689	32833	
600	0	32800	32729	32627	32553	33028	
601	0	32793	32611	32599	32402	32903	
602	0	32871	32711	32726	32653	33223	
603	0	32812	32475	32775	32703	32487	
604	0	32704	32605	32759	32955	33032	
605	0	32695	32551	32775	33175	33151	
606	0	32749	32739	32818	33487	32731	
607	0	32711	32719	32825	33731	32515	
608	0	32798	32819	32671	33554	33199	
609	0	32848	32615	32643	32595	32963	
610	0	32859	32704	32599	31802	33091	
611	0	32850	32531	32609	31647	32775	
612	0	32732	32643	32690	31981	32775	
613	0	32707	32628	32775	32755	32677	
614	0	32693	32741	32830	33103	32761	
615	0	32811	32631	32815	33647	32755	
616	0	32895	32729	32717	34171	32793	
617	0	32940	32599	32711	33710	32857	
618	0	33006	32737	32717	34022	32959	
619	0	32858	32551	32711	33299	33077	
620	0	32821	32687	32649	32233	32549	
621	0	32692	32475	32593	31584	32795	
622	0	32852	32641	32591	32307	32670	
623	0	33037	32479	32641	32574	33151	
624	0	33230	32413	32775	32171	32869	
625	0	33277	32431	32791	32147	32605	
626	0	33150	32729	32701	32467	32647	
627	0	32940	32735	32707	32827	32628	
628	0	32786	32667	32704	33031	32696	
629	0	32528	32624	32757	33351	32903	
630	0	32345	32727	32838	32495	32861	
631	0	32210	32815	32870	32099	32873	
632	0	32136	32853	32891	32107	32787	
633	0	32034	32859	32743	32088	32839	
634	0	32254	32761	32639	32231	32765	
635	0	32304	32617	32551	32991	33055	
636	0	32517	32643	32629	33729	32831	
637	0	32654	32591	32753	33231	32983	
638	0	32812	32767	32747	33255	32795	
639	0	33022	32627	32659	33497	33069	
640	0	33125	32789	32684	32837	32903	
641	0	33088	32759	32775	32957	32983	
642	0	33160	32821	32583	33362	32829	
643	0	33135	32825	32591	33363	32487	
644	0	33142	32647	32643	32726	32694	
645	0	33101	32637	32738	32923	32487	
646	0	33147	32538	32737	32599	32899	
647	0	33178	32455	32653	31575	32765	
648	0	33160	32401	32620	31239	32958	
649	0	33125	32614	32657	31031	32697	
650	0	33086	32455	32695	31553	32949	
651	0	33050	32723	32690	33231	32869	
652	0	33025	32722	32529	34279	33131	
653	0	32998	32791	32583	34034	32967	
654	0	32952	32759	32549	33547	32895	
655	0	32932	32673	32704	34010	33519	
656	0	32923	32607	32749	34163	33043	
657	0	32812	32674	32787	33519	32724	
658	0	32693	32695	32737	33603	32159	
659	0	32596	32619	32685	33186	31529	
660	0	32521	32496	32737	32003	32406	
661	0	32327	32583	32803	31411	32999	
662	0	32242	32493	32869	31352	32822	
663	0	32250	32410	32774	31490	32896	
664	0	32223	32409	32827	32421	33287	
665	0	32114	32323	32899	33663	32927	
