# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "8:50:7.605", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
232	0	33574	32730	32630	32894	32903	
233	0	33379	32705	29878	32845	32805	
234	0	33084	32667	29634	32913	32667	
235	0	33215	32685	29325	32829	32903	
236	0	33211	32803	30147	32873	32669	
237	0	32804	32631	31737	32801	32753	
238	0	32598	32507	33215	32736	32763	
239	0	32546	32602	34019	32759	32599	
240	0	32327	32671	35279	32655	32918	
241	0	32326	32723	35628	32775	32775	
242	0	32508	32738	34611	32773	32863	
243	0	32599	32573	33600	32672	32957	
244	0	32688	32559	34551	32647	32799	
245	0	32672	32717	34789	32630	32941	
246	0	32784	32751	34586	32729	33093	
247	0	32893	32607	31448	32647	32978	
248	0	32419	32467	29077	32891	32887	
249	0	31732	32691	28834	32818	33083	
250	0	31513	32687	30861	32829	33068	
251	0	31780	32719	31557	32751	32833	
252	0	31940	32699	30471	32665	33065	
253	0	32618	32739	30407	32855	32898	
254	0	33489	32827	32063	32795	32691	
255	0	34432	32706	33907	32739	32843	
256	0	34562	32620	34567	32763	32621	
257	0	33765	32733	35109	32758	32870	
258	0	33098	32726	35199	32647	32627	
259	0	32808	32662	35671	32775	32603	
260	0	32611	32659	35181	32773	32911	
261	0	32131	32801	33363	32835	32871	
262	0	32300	32747	32077	32805	32927	
263	0	33001	32609	32263	32751	32787	
264	0	33299	32563	30904	32773	32795	
265	0	33799	32547	28635	32743	32855	
266	0	34251	32690	30157	32831	32907	
267	0	33612	32726	30757	32775	32933	
268	0	32664	32706	31729	32825	32775	
269	0	32129	32669	32987	32690	32709	
270	0	32071	32753	33879	32893	32879	
271	0	32191	32648	34164	32815	32763	
272	0	32225	32473	35126	32787	32651	
273	0	32579	32575	34651	32787	32719	
274	0	33240	32751	34742	32775	32924	
275	0	33414	32742	34594	32775	32746	
276	0	33032	32733	33757	32767	33005	
277	0	32330	32729	32159	32891	32878	
278	0	31843	32673	31295	32807	32846	
279	0	31878	32439	31097	32869	32787	
280	0	32339	32327	31613	32799	32928	
281	0	33095	32604	31289	32739	32959	
282	0	32943	32655	31643	32768	32999	
283	0	32646	32647	32563	32741	32821	
284	0	32880	32675	32590	32812	32987	
285	0	33001	32667	32515	32709	32903	
286	0	32594	32735	33312	32775	32769	
287	0	32240	32735	33557	32832	32961	
288	0	32448	32511	33695	32775	32955	
289	0	32774	32615	33895	32824	32855	
290	0	32896	32759	33731	32762	32858	
291	0	33161	32676	32597	32895	32759	
292	0	33112	32613	31983	32809	32857	
293	0	33223	32695	31681	32871	32687	
294	0	33142	32621	31959	32865	32882	
295	0	33061	32517	32249	32759	32699	
296	0	32885	32635	32023	32775	32959	
297	0	32603	32610	32315	32726	32791	
298	0	32406	32615	33306	32801	32731	
299	0	32589	32717	34093	32743	32839	
300	0	32538	32541	34015	32701	33023	
301	0	32647	32583	33491	32763	32731	
302	0	32659	32495	33223	32765	32911	
303	0	32620	32679	33063	32703	32858	
304	0	32735	32677	33575	32803	32831	
305	0	32568	32687	32693	32813	32967	
306	0	32637	32770	32313	32711	32975	
307	0	32775	32759	33469	32803	32697	
308	0	32952	32743	34870	32711	32883	
309	0	32765	32533	35325	32807	32887	
310	0	32515	32583	34063	32739	32722	
311	0	32694	32544	32037	32949	32940	
312	0	32824	32527	31431	32827	32955	
313	0	32809	32703	31339	32911	32775	
314	0	32608	32666	29521	32891	32765	
315	0	32594	32667	29949	32860	33011	
316	0	32644	32749	30464	32871	32880	
317	0	32870	32775	31525	32775	32762	
318	0	32992	32675	31538	32925	32811	
319	0	32818	32635	31469	32805	32961	
320	0	32566	32407	31099	32859	32935	
321	0	32315	32498	32390	32749	32767	
322	0	32081	32685	32445	32699	32671	
323	0	31908	32707	32577	32803	33011	
324	0	32403	32673	33087	32716	32957	
325	0	33220	32583	33824	32652	32899	
326	0	33726	32503	33963	32739	32771	
327	0	33624	32559	33187	32735	32903	
328	0	33159	32775	33538	32623	33083	
329	0	32997	32769	34594	32774	32957	
330	0	32973	32857	35155	32681	32775	
331	0	32908	32679	34143	32837	32823	
332	0	32548	32623	33041	32875	32999	
333	0	32240	32699	33004	32775	32966	
334	0	32247	32743	32749	32775	32702	
335	0	32608	32549	32359	32757	32914	
336	0	32896	32505	32377	32877	32933	
337	0	33172	32571	31743	32775	32707	
338	0	34082	32670	31285	32867	32741	
339	0	34744	32728	32312	32775	32957	
340	0	34654	32762	32445	32687	32966	
341	0	34212	32792	32411	32775	32789	
342	0	33851	32620	32617	32677	32711	
343	0	32834	32551	32003	32801	32826	
344	0	32018	32717	32445	32699	32937	
345	0	31676	32656	32696	32688	32928	
346	0	31890	32654	33331	32806	32821	
347	0	32092	32661	34231	32759	32677	
348	0	31908	32595	33978	32825	32839	
349	0	31957	32425	33636	32857	32937	
350	0	32297	32442	34355	32887	32864	
351	0	32443	32815	33713	32809	32799	
352	0	32418	32836	32545	32775	32775	
353	0	32644	32694	31827	32775	33075	
354	0	32767	32703	31655	32709	32983	
355	0	32360	32679	32228	32773	32757	
356	0	31941	32561	32898	32737	32775	
357	0	32055	32631	32038	32631	32820	
358	0	32472	32705	31571	32764	32943	
359	0	32761	32727	32259	32775	32993	
360	0	33031	32685	32531	32735	32935	
361	0	32875	32671	32564	32825	32793	
362	0	32408	32581	32133	32787	32701	
363	0	32807	32574	31936	32711	32873	
364	0	33780	32789	32895	32831	32873	
365	0	34212	32758	32707	32775	32827	
366	0	34049	32671	32205	32775	32827	
367	0	33324	32631	32741	32711	32646	
368	0	32649	32727	33503	32687	32694	
369	0	32327	32533	33926	32815	32902	
370	0	32160	32431	33093	32757	32835	
371	0	32224	32631	32461	32877	32747	
372	0	32354	32579	32195	32839	32885	
373	0	32527	32610	32927	32809	32903	
374	0	32801	32675	33303	32891	32775	
375	0	32786	32567	33680	32898	32873	
376	0	32775	32489	33607	32809	32855	
377	0	32803	32831	32909	32825	32775	
378	0	32822	32761	32855	32812	32890	
379	0	32526	32709	33065	32851	32741	
380	0	32477	32677	33127	32765	32980	
381	0	32359	32715	33965	32873	32934	
382	0	32263	32555	35136	32880	32647	
383	0	32345	32461	32583	32941	32912	
384	0	32308	32539	31044	32775	32813	
385	0	32412	32586	30676	32882	32683	
386	0	32500	32593	31407	32849	32656	
387	0	32847	32809	31451	32819	32717	
388	0	32882	32813	32150	32807	32755	
389	0	33026	32755	33369	32711	32966	
390	0	33539	32685	33440	32847	32757	
391	0	33702	32541	32069	32767	32809	
392	0	33967	32661	31225	32743	32951	
393	0	34700	32634	31653	32699	32966	
394	0	34605	32598	32319	32694	32722	
395	0	33763	32743	32198	32765	32895	
396	0	32787	32709	31325	32657	32967	
397	0	32349	32818	31575	32775	32795	
398	0	32098	32685	32615	32757	32791	
399	0	32179	32469	33216	32679	32971	
400	0	32515	32563	33379	32727	32829	
401	0	33005	32685	33401	32666	32827	
402	0	32774	32679	33765	32711	32999	
403	0	32390	32626	33719	32681	32813	
404	0	32320	32669	33407	32767	32765	
405	0	32333	32702	33339	32698	32987	
406	0	32391	32677	33389	32803	32711	
407	0	32459	32755	33607	32767	32853	
408	0	32425	32583	33886	32833	32987	
409	0	32386	32425	33735	32775	32825	
410	0	32515	32502	32917	32861	32695	
411	0	32786	32690	33503	32831	32728	
412	0	32740	32643	33759	32903	32903	
413	0	32696	32667	34183	32882	32959	
414	0	32703	32694	34582	32847	32911	
415	0	32725	32469	33309	32869	32773	
416	0	32757	32443	32013	32741	33042	
417	0	32527	32619	32455	32807	32927	
418	0	32409	32619	32039	32767	32775	
419	0	32467	32495	30669	32825	32791	
420	0	32450	32741	29027	32747	32815	
421	0	32688	32709	28971	32831	32985	
422	0	33082	32659	30775	32707	32690	
423	0	33101	32659	32839	32699	32933	
424	0	32965	32839	32935	32722	32859	
425	0	32795	32791	32919	32726	32627	
426	0	32708	32583	32535	32819	32632	
427	0	32726	32737	31712	32775	32697	
428	0	32609	32775	31736	32677	32883	
429	0	32558	32551	31843	32719	32744	
430	0	32528	32629	32554	32727	32603	
431	0	32711	32791	33935	32867	32641	
432	0	32685	32743	34483	32775	32789	
433	0	32543	32589	35907	32847	32891	
434	0	32487	32657	35965	32727	32705	
435	0	32644	32597	36175	32859	32743	
436	0	33026	32451	35059	32869	32931	
437	0	32937	32495	33523	32947	32679	
438	0	33138	32807	32576	32825	32947	
439	0	33063	32701	30759	32815	32880	
440	0	32582	32626	28551	32813	32837	
441	0	32581	32701	28095	32671	33047	
442	0	32956	32673	29095	32924	32870	
443	0	33546	32515	29931	32851	32798	
444	0	34463	32479	31634	32869	32947	
445	0	35088	32593	34537	32802	33069	
446	0	34637	32765	35646	32751	32967	
447	0	33885	32839	36051	32687	32768	
448	0	33213	32755	34237	32620	33005	
449	0	32302	32707	32015	32815	32947	
450	0	31712	32615	31673	32737	32758	
451	0	31493	32478	31963	32685	32963	
452	0	31338	32455	33047	32758	32685	
453	0	31251	32514	33829	32698	32775	
454	0	31944	32775	34409	32775	33025	
455	0	32664	32665	32731	32826	32799	
456	0	33077	32546	32167	32759	32671	
457	0	32994	32837	31958	32939	32914	
458	0	32751	32681	31917	32825	32967	
459	0	33037	32623	32161	32769	32823	
460	0	33418	32723	31315	32821	32763	
461	0	33673	32613	31151	32855	32967	
462	0	33468	32547	32077	32813	32987	
463	0	32784	32775	33328	32835	32784	
464	0	32512	32775	33972	32795	32707	
465	0	32552	32709	34541	32775	32907	
466	0	32521	32611	35078	32711	32818	
467	0	32416	32727	34405	32827	32658	
468	0	32410	32502	32550	32834	32775	
469	0	32345	32487	32411	32801	32791	
470	0	32808	32559	32237	32813	32959	
471	0	32872	32679	32886	32758	32875	
472	0	32609	32707	32927	32805	32849	
473	0	32429	32677	32251	32689	32753	
474	0	32400	32691	30333	32871	32681	
475	0	32434	32711	31105	32676	32799	
476	0	32237	32479	32353	32811	32967	
477	0	32619	32562	32454	32825	32839	
478	0	32957	32659	32399	32869	32768	
479	0	32829	32771	32637	32800	32869	
480	0	33116	32696	33747	32792	32873	
481	0	33320	32629	32263	32898	32899	
482	0	33249	32743	31330	32815	32719	
483	0	33164	32548	32557	32731	32731	
484	0	32764	32515	34079	32855	32965	
485	0	32556	32691	34674	32746	32930	
486	0	32528	32699	33884	32771	32666	
487	0	32466	32647	32903	32717	32955	
488	0	32588	32643	32313	32698	32987	
489	0	32688	32710	33159	32737	32765	
490	0	32797	32656	34531	32658	32855	
491	0	32775	32575	34695	32737	33091	
492	0	32672	32537	35042	32762	33004	
493	0	32634	32711	34790	32812	32913	
494	0	32672	32711	33247	32833	32766	
495	0	32621	32583	30358	32679	32737	
496	0	32587	32674	29001	32821	32799	
497	0	32755	32683	28907	32775	32995	
498	0	32758	32491	29881	32817	32967	
499	0	32725	32743	31289	32765	32887	
500	0	32840	32678	32103	32681	32775	
501	0	32802	32658	32231	32861	32997	
502	0	32861	32728	33170	32755	32976	
503	0	32954	32827	33988	32893	32802	
504	0	32952	32775	34683	32825	32711	
505	0	32899	32599	35591	32775	32899	
506	0	32708	32443	35262	32863	32873	
507	0	32583	32543	34573	32775	33001	
508	0	32610	32749	34655	32811	32819	
509	0	32646	32727	33829	32723	32683	
510	0	32685	32740	31539	32825	32952	
511	0	32640	32662	29775	32759	32934	
512	0	32742	32691	29314	32895	32933	
513	0	32474	32603	29033	32751	32747	
514	0	32427	32669	31096	32933	32898	
515	0	32159	32597	31419	32707	32980	
516	0	31928	32518	32351	32887	32768	
517	0	32405	32551	34355	32788	32769	
518	0	33218	32741	35218	32853	32929	
519	0	33918	32683	34671	32677	32663	
520	0	34290	32631	35559	32765	32891	
521	0	34736	32695	36931	32683	32657	
522	0	34459	32754	37357	32707	32877	
523	0	33287	32732	34486	32672	32647	
524	0	31897	32667	31071	32751	32909	
525	0	31092	32595	29430	32695	32759	
526	0	31025	32610	28391	32812	32935	
527	0	31659	32603	28077	32775	32809	
528	0	33424	32647	29446	32787	32825	
529	0	35088	32728	33049	32729	32999	
530	0	35322	32683	33263	32773	32996	
531	0	34381	32582	31877	32757	32807	
532	0	33174	32658	30874	32774	32875	
533	0	32458	32703	29536	32825	32962	
534	0	32580	32593	29951	32796	32745	
535	0	32464	32597	32717	32762	32839	
536	0	32402	32667	33557	32775	32903	
537	0	32360	32647	34650	32735	32755	
538	0	31892	32531	34466	32847	32988	
539	0	31796	32537	34083	32851	32739	
540	0	31751	32451	34450	32871	32859	
541	0	31625	32537	34902	32749	32911	
542	0	32113	32935	35123	32731	32705	
543	0	32570	32939	34535	32704	32937	
544	0	32553	32839	33957	32793	32987	
545	0	32250	32805	34259	32809	32764	
546	0	32053	32791	32790	32774	32978	
547	0	32583	32773	31893	32775	32819	
548	0	33211	32829	33127	32818	33021	
549	0	33651	32725	33473	32836	32813	
550	0	34302	32625	33531	32789	32747	
551	0	34460	32647	33791	32845	33001	
552	0	34477	32512	33219	32813	32831	
553	0	33821	32437	32786	32870	32759	
554	0	32993	32423	32013	32819	32972	
555	0	32455	32613	31391	32769	32883	
556	0	32314	32693	30215	32746	32670	
557	0	32199	32751	30135	32702	32745	
558	0	32343	32658	31047	32745	32877	
559	0	32404	32839	31743	32647	32835	
560	0	32111	32669	32539	32789	32575	
561	0	32012	32479	33343	32646	32739	
562	0	31961	32531	32922	32861	32861	
563	0	32096	32695	32771	32812	32727	
564	0	32199	32857	32755	32809	32653	
565	0	32320	32749	33375	32835	32871	
566	0	32511	32591	34134	32857	32761	
567	0	32717	32611	34535	32832	32621	
568	0	32915	32679	34101	32759	32775	
569	0	33347	32545	32261	32919	33009	
570	0	33676	32433	32815	32793	32839	
571	0	33397	32697	33638	32793	32747	
572	0	32704	32671	32919	32775	32833	
573	0	32537	32683	32263	32708	32959	
574	0	32699	32715	32513	32837	32889	
575	0	32818	32771	30983	32821	32769	
576	0	32839	32623	31271	32728	32775	
577	0	32703	32475	32037	32872	32801	
578	0	32438	32683	32827	32787	32961	
579	0	32649	32699	33159	32839	32927	
580	0	32660	32677	33911	32803	32894	
581	0	32457	32827	34335	32752	32775	
582	0	32508	32762	34296	32839	32987	
583	0	32611	32491	32952	32741	32951	
584	0	32793	32511	33119	32877	33083	
585	0	32830	32733	32694	32811	32997	
586	0	32802	32747	30659	32711	32775	
587	0	33123	32673	30883	32758	32831	
588	0	33393	32607	33557	32647	32981	
589	0	33177	32639	34159	32791	32915	
590	0	32908	32733	32469	32742	32933	
591	0	32775	32551	30742	32717	32833	
592	0	32455	32691	30383	32740	32681	
593	0	32016	32835	30075	32583	32809	
594	0	32147	32773	32121	32847	32905	
595	0	32253	32679	34402	32813	32755	
596	0	32260	32637	35896	32791	32791	
597	0	32419	32610	32711	32723	32919	
598	0	32583	32635	31060	32757	32747	
599	0	33013	32607	31553	32775	32941	
600	0	33892	32637	31439	32771	33021	
601	0	34097	32631	33266	32831	32923	
602	0	33072	32515	32989	32751	32696	
603	0	32069	32639	31659	32847	32927	
604	0	31818	32610	33978	32729	32615	
605	0	32269	32541	34183	32754	32893	
606	0	33164	32531	32650	32713	32589	
607	0	34323	32623	31681	32795	32879	
608	0	34584	32583	32183	32683	32683	
609	0	34470	32663	32663	32850	32865	
610	0	34264	32677	32631	32775	32775	
611	0	34134	32675	33074	32803	32978	
612	0	33650	32693	33386	32828	32795	
613	0	33159	32654	33579	32836	32793	
614	0	32535	32599	33199	32815	32846	
615	0	31997	32557	33395	32775	32703	
616	0	31704	32735	33229	32745	32967	
617	0	31693	32831	32883	32729	32859	
618	0	31751	32889	34439	32775	32880	
619	0	31545	32857	35885	32801	32741	
620	0	31367	32754	35111	32811	32986	
621	0	31460	32775	34413	32789	32775	
622	0	32077	32765	32925	32823	32962	
623	0	32658	32658	30819	32745	32752	
624	0	33044	32563	30689	32882	32909	
625	0	33144	32447	31751	32727	32877	
626	0	33089	32497	32419	32829	32795	
627	0	32578	32451	31954	32735	33050	
628	0	32464	32475	31330	32879	32941	
629	0	32868	32560	31373	32740	32771	
630	0	33189	32603	30488	32911	32915	
631	0	33085	32743	30580	32911	32967	
632	0	33376	32711	31371	32861	32739	
633	0	33305	32693	32247	32767	32839	
634	0	33213	32623	32541	32839	32839	
635	0	33132	32729	32695	32807	32769	
636	0	32884	32727	32979	32743	32861	
637	0	32637	32679	33379	32774	32749	
638	0	32504	32703	34231	32732	32930	
639	0	32396	32691	34509	32804	32771	
640	0	32344	32591	33387	32673	32909	
641	0	32441	32515	32455	32727	32863	
642	0	32589	32397	33107	32673	32923	
643	0	32724	32407	33837	32793	32675	
644	0	32616	32414	34715	32667	33005	
645	0	32508	32733	34995	32772	32861	
646	0	32513	32704	33895	32667	32751	
647	0	32523	32691	32745	32845	32911	
648	0	32841	32721	31057	32800	32967	
649	0	32989	32770	31667	32792	32813	
650	0	32988	32794	32594	32753	32644	
651	0	32797	32719	33053	32775	32882	
652	0	32720	32579	33011	32773	32897	
653	0	32712	32471	32833	32795	32625	
654	0	32621	32549	32819	32839	32875	
655	0	32568	32681	32913	32775	32659	
656	0	32534	32685	32244	32845	32813	
657	0	32624	32679	30590	32835	32794	
658	0	32707	32617	31296	32850	32799	
659	0	32919	32775	32937	32738	32983	
660	0	33200	32767	33903	32827	32934	
661	0	33164	32609	32995	32711	32883	
662	0	32920	32563	31346	32847	32833	
663	0	32937	32607	32142	32869	32774	
664	0	32932	32593	33799	32771	32981	
665	0	32693	32666	33658	32749	32775	
