# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "10:52:44.358", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
1993	0	30575	33131	42167	32647	32698	
1994	0	33040	33152	39720	33170	32663	
1995	0	34550	32679	37267	33035	32735	
1996	0	35950	31761	42490	32688	32948	
1997	0	36758	31269	39860	32610	33081	
1998	0	35917	30954	32415	32645	32723	
1999	0	33188	30392	28624	32795	32958	
2000	0	30573	30808	22843	32605	32730	
2001	0	29501	31531	18931	32503	32809	
2002	0	29950	32612	21535	32768	32958	
2003	0	31687	34149	30252	32519	32816	
2004	0	34985	35975	32160	32365	32679	
2005	0	35684	38041	31747	32548	32875	
2006	0	34199	38713	32081	33065	32928	
2007	0	32361	38215	34582	33311	32967	
2008	0	29685	34851	37536	32677	32982	
2009	0	27224	29585	36770	33005	32975	
2010	0	26568	25731	35192	33061	32943	
2011	0	27359	24506	35207	32973	32902	
2012	0	29609	26288	36202	33013	32731	
2013	0	33330	29725	35714	33104	32708	
2014	0	36359	32730	34683	33249	32672	
2015	0	38720	35125	34698	32895	32737	
2016	0	39373	36195	35677	32335	32899	
2017	0	38182	36086	36091	32515	32944	
2018	0	35396	34176	38390	32498	32898	
2019	0	32174	31657	40469	32342	32731	
2020	0	29104	29359	37676	32162	32813	
2021	0	26342	28754	30318	32016	32885	
2022	0	25316	30235	23856	32493	32951	
2023	0	26756	32420	20807	33248	32937	
2024	0	30016	33903	21424	33095	32979	
2025	0	34515	33756	23807	33377	32938	
2026	0	39644	33071	26873	33540	32967	
2027	0	42234	31971	31495	33245	32945	
2028	0	41182	31675	35562	33159	32832	
2029	0	38492	31479	34471	32948	32894	
2030	0	36174	32301	33043	32887	32802	
2031	0	34717	33220	35795	32651	32962	
2032	0	33498	33910	38304	32441	32911	
2033	0	31700	34533	37530	32483	32973	
2034	0	30634	35011	35051	32557	32989	
2035	0	29870	34262	35757	32507	32709	
2036	0	29026	32970	36137	32548	32839	
2037	0	28659	32248	29758	32655	32886	
2038	0	29114	31781	32964	32593	32834	
2039	0	29354	31559	38904	32400	32686	
2040	0	28538	31458	36989	32263	32723	
2041	0	27748	31205	27762	32647	32652	
2042	0	27130	32291	22559	32877	32601	
2043	0	28425	33379	20558	32923	32428	
2044	0	31843	34751	24159	33092	32527	
2045	0	36292	35533	32087	33081	32696	
2046	0	39321	35404	39255	33384	32817	
2047	0	39908	35266	44275	33509	33018	
2048	0	39532	35377	43684	33287	32935	
2049	0	37628	34949	43151	32955	32813	
2050	0	34110	34326	35791	32313	33074	
2051	0	31152	33699	23273	32184	32845	
2052	0	29088	33422	17903	32600	32813	
2053	0	30129	32709	17095	33170	32943	
2054	0	31063	30439	20059	33863	32932	
2055	0	32368	28142	25803	32962	32915	
2056	0	33540	26718	32909	32736	32923	
2057	0	34792	26648	36140	32349	32797	
2058	0	33954	28167	36719	32302	32753	
2059	0	33069	30907	37418	32169	32831	
2060	0	33286	33065	39824	32609	33027	
2061	0	33366	34079	41563	32787	32770	
2062	0	33196	33339	42055	32666	32873	
2063	0	33911	32839	41458	32797	33007	
2064	0	34969	33181	42407	32767	33014	
2065	0	33865	33569	42811	32805	32958	
2066	0	31488	33211	44435	32860	32924	
2067	0	28891	33446	39927	32898	32811	
2068	0	28080	33238	31413	32645	32809	
2069	0	29640	33099	21688	32707	32792	
2070	0	32250	33458	19191	32490	32839	
2071	0	33412	33799	26102	32443	32724	
2072	0	33196	33879	28620	32875	32699	
2073	0	32934	34233	31748	32583	32848	
2074	0	31632	34693	29511	32600	32958	
2075	0	30468	34262	21056	32601	32918	
2076	0	29337	34475	21119	33047	32698	
2077	0	29244	33945	24100	33132	32927	
2078	0	31369	32737	33280	33060	32941	
2079	0	33936	32116	39146	32920	32864	
2080	0	36312	31823	40735	32531	32760	
2081	0	37627	31935	38166	32549	32646	
2082	0	37765	32197	37687	32466	32693	
2083	0	37818	32504	39367	32923	32805	
2084	0	36521	32398	37479	33005	32947	
2085	0	35022	31716	36179	33273	32947	
2086	0	32176	31269	36674	33129	32943	
2087	0	29033	32394	30262	32938	32744	
2088	0	27699	33683	22577	33074	32700	
2089	0	28242	34610	23200	32958	32848	
2090	0	29702	34803	29127	33105	32905	
2091	0	31297	33159	29789	32981	32941	
2092	0	32160	31313	29627	32496	32955	
2093	0	33942	30045	31963	32483	32873	
2094	0	35373	29880	33182	32355	32959	
2095	0	36120	30492	33767	32541	32961	
2096	0	35684	31936	35704	32755	32711	
2097	0	33378	32507	38727	33213	32874	
2098	0	31470	32534	40948	33442	32960	
2099	0	31460	31683	41597	32775	33005	
2100	0	31699	30932	39159	32413	32871	
2101	0	31717	30514	37025	32605	32710	
2102	0	31207	31469	31045	32558	32939	
2103	0	30640	32937	25607	32448	32792	
2104	0	32335	34516	27943	32481	32799	
2105	0	34275	35835	32707	32481	32951	
2106	0	34648	36346	34537	32855	32824	
2107	0	35427	36195	29977	32587	32821	
2108	0	35662	35231	26689	32608	33003	
2109	0	35920	33926	27433	32688	32943	
2110	0	36584	32877	31901	32792	32934	
2111	0	36199	32415	33405	32977	32737	
2112	0	34162	32711	33765	32994	32775	
2113	0	32339	32914	37963	32775	32940	
2114	0	31620	33663	36210	32467	32989	
2115	0	30034	34339	27450	32315	32979	
2116	0	27620	33749	21226	32382	32809	
2117	0	24921	32818	22737	32464	32715	
2118	0	24804	31446	26298	32923	32729	
2119	0	26813	29459	30681	33083	32851	
2120	0	30118	29431	34710	33275	32656	
2121	0	34360	30092	35365	32946	32655	
2122	0	40300	30160	36944	32891	32904	
2123	0	42951	29840	40914	32765	32681	
2124	0	42162	30465	43650	32885	32905	
2125	0	38962	30657	42139	33317	32869	
2126	0	34865	30605	41464	33510	32917	
2127	0	31874	31382	41274	33726	32960	
2128	0	29584	32108	42687	33767	32803	
2129	0	28487	32763	39915	33605	32763	
2130	0	29244	34173	33926	33095	32792	
2131	0	31773	34739	27169	32645	32894	
2132	0	33878	34426	22866	32224	33016	
2133	0	33530	34240	25464	32025	33021	
2134	0	31648	33941	26577	32415	32914	
2135	0	30403	33864	22325	32879	32775	
2136	0	29797	33591	13531	31832	32784	
2137	0	30862	33216	16752	32191	32957	
2138	0	33562	32615	25772	32485	32917	
2139	0	36816	32549	29584	32704	32868	
2140	0	38022	32553	33607	32002	32767	
2141	0	37383	32812	39259	32051	32688	
2142	0	34768	32578	42855	32393	32841	
2143	0	31600	32097	43638	32630	32886	
2144	0	30066	31571	44176	33002	32927	
2145	0	29917	31537	45087	33222	32836	
2146	0	29079	32418	42187	33581	32711	
2147	0	27687	33076	33675	33438	32818	
2148	0	27074	32933	27973	32775	32903	
2149	0	28246	33415	26320	32541	32797	
2150	0	31432	34488	30713	32474	32724	
2151	0	36005	34660	33133	33019	32689	
2152	0	40212	34674	30351	33486	32900	
2153	0	40987	34725	26203	33424	32962	
2154	0	39984	35153	25423	32502	33066	
2155	0	37552	34818	30343	31517	33095	
2156	0	35160	33875	36850	31239	32967	
2157	0	31997	32451	38727	32237	32846	
2158	0	28233	30188	35877	32460	32917	
2159	0	25794	28480	37040	32717	32988	
2160	0	25222	27895	39480	33280	32909	
2161	0	26119	28439	35031	32896	32865	
2162	0	27865	29911	29840	32755	32623	
2163	0	30258	31541	29113	32858	32605	
2164	0	33246	32487	30265	33019	32523	
2165	0	36481	32119	33113	33863	32760	
2166	0	37186	32121	35109	34412	32996	
2167	0	37276	33447	35672	33605	32727	
2168	0	34538	35083	33553	32861	32811	
2169	0	31939	36287	29149	32496	33061	
2170	0	30724	36681	23845	32425	32757	
2171	0	31056	36242	24620	32431	32818	
2172	0	31188	36253	33388	32543	32891	
2173	0	30400	35468	43155	33123	32755	
2174	0	30037	34082	42411	33175	32677	
2175	0	31958	32206	36440	32957	32769	
2176	0	33700	30012	29728	32539	33001	
2177	0	35764	28392	21083	32050	32989	
2178	0	37600	28134	14203	32158	32836	
2179	0	37659	29478	14759	32446	32935	
2180	0	36941	31159	27861	32372	32996	
2181	0	33314	32336	40012	33308	32995	
2182	0	28750	33420	46538	33420	32930	
2183	0	27024	33260	50934	33254	32801	
2184	0	27723	32509	49239	32467	32725	
2185	0	30066	32824	41118	32356	32920	
2186	0	32952	33196	31776	32615	33067	
2187	0	36095	33450	24836	32558	32839	
2188	0	37597	33574	23955	32824	32772	
2189	0	37986	33511	25519	32433	32991	
2190	0	37179	33211	31334	32801	32952	
2191	0	36724	33112	35680	32774	32848	
2192	0	34738	32839	41395	32857	32644	
2193	0	32442	32601	43296	32955	32657	
2194	0	28642	32819	38594	32834	32804	
2195	0	26806	33053	27922	32759	32939	
2196	0	26953	33443	22359	32529	32836	
2197	0	28096	34370	30247	32469	32759	
2198	0	29123	34410	34649	32579	32988	
2199	0	29378	33142	24770	32831	32805	
2200	0	29452	32184	17716	32390	32934	
2201	0	31045	31791	17696	32812	32999	
2202	0	34156	32221	25680	32741	32796	
2203	0	37868	33338	31133	32920	32738	
2204	0	40391	34170	35704	32880	32950	
2205	0	40821	34246	37235	33189	32754	
2206	0	39104	34004	40417	33199	32972	
2207	0	37315	34359	41639	33263	32929	
2208	0	34085	33328	41362	33243	32818	
2209	0	31244	31682	44609	33182	32677	
2210	0	30437	29446	46816	33275	32920	
2211	0	30972	27337	46018	33017	32861	
2212	0	31129	26241	44141	32775	32757	
2213	0	31280	27696	37998	32764	32997	
2214	0	29420	30063	26464	32732	32898	
2215	0	28304	32400	16009	32575	32771	
2216	0	29064	34099	16085	32503	32967	
2217	0	31425	34295	20929	32420	32871	
2218	0	35470	33788	25954	32062	32756	
2219	0	37490	33119	31253	32109	32962	
2220	0	37769	32706	34275	32386	32903	
2221	0	37058	33223	32655	32287	32791	
2222	0	36468	34221	33863	32587	32688	
2223	0	36146	34929	37070	32921	32849	
2224	0	39338	34669	42344	32807	32856	
2225	0	40820	33572	39212	32720	32953	
2226	0	37933	32627	32295	32936	32875	
2227	0	32692	31825	32475	33232	32704	
2228	0	28144	31906	29933	33430	32821	
2229	0	25440	32438	22928	33012	32963	
2230	0	23268	33148	18311	32914	32944	
2231	0	22611	34885	24909	32745	32921	
2232	0	22676	35891	34678	32432	32911	
2233	0	23573	35995	40097	32734	32738	
2234	0	25011	35663	39651	32659	33007	
2235	0	26814	33765	34902	33150	32973	
2236	0	27207	31919	30707	32875	32723	
2237	0	27224	30301	31469	33035	32762	
2238	0	30063	29726	35271	33337	32906	
2239	0	33962	30802	37813	33287	32902	
2240	0	38380	31905	38544	33226	32631	
2241	0	43392	32744	36108	33083	32770	
2242	0	46525	32229	33347	32960	32930	
2243	0	46914	31328	33589	32992	32705	
2244	0	43665	31556	37083	33223	32743	
2245	0	39778	31883	38211	32371	32871	
2246	0	36800	32869	33347	31538	32971	
2247	0	33996	33405	27511	31678	32984	
2248	0	31392	34136	28167	31952	32927	
2249	0	28400	34635	32064	32325	32889	
2250	0	27411	34351	34215	33146	32775	
2251	0	27369	32775	32624	33448	32751	
2252	0	28856	31943	27517	33174	32912	
2253	0	30003	31259	22390	32730	33012	
2254	0	29683	30919	20051	32614	32870	
2255	0	29737	31412	24946	32721	32697	
2256	0	30641	31504	31877	32254	32733	
2257	0	31600	32005	35015	32317	32839	
2258	0	32488	32420	38795	32711	32939	
2259	0	33474	33062	40327	33163	32851	
2260	0	33883	32101	40627	33171	32775	
2261	0	33532	31023	38407	32812	32943	
2262	0	33257	30140	37355	32865	32985	
2263	0	33362	30663	36922	32971	32929	
2264	0	33875	32321	33410	33188	32773	
2265	0	33799	33479	29118	33243	32587	
2266	0	32804	34363	30864	33055	32699	
2267	0	32489	35254	34747	32305	32922	
2268	0	32328	35591	34322	31449	32973	
2269	0	31871	34709	33899	32225	32937	
2270	0	31383	33985	36499	32603	32847	
2271	0	31008	33061	32561	32600	32888	
2272	0	32616	32705	22106	32902	33000	
2273	0	34980	33053	21531	33062	33046	
2274	0	35393	33234	27053	33105	33124	
2275	0	35693	33997	37695	32569	33002	
2276	0	34420	33799	42585	32293	32839	
2277	0	32037	33866	35294	32630	32592	
2278	0	30384	32921	24113	33344	32504	
2279	0	29242	32253	21210	33391	32631	
2280	0	29890	31718	25682	33175	32659	
2281	0	31268	31666	33380	32975	32753	
2282	0	33244	31533	38640	32874	32955	
2283	0	35152	31643	41121	32945	33001	
2284	0	35509	31769	42482	32909	32991	
2285	0	34448	32091	42923	32913	32820	
2286	0	33872	32108	38612	32835	32785	
2287	0	32948	31548	25228	32800	32781	
2288	0	32562	31507	18824	32308	32997	
2289	0	33388	32320	25539	32511	33058	
2290	0	34192	33305	32885	32282	33035	
2291	0	33816	33954	34444	32384	32704	
2292	0	31988	34463	32799	32738	32567	
2293	0	30053	34909	30871	32955	32955	
2294	0	28360	35151	33398	32839	32921	
2295	0	28187	34966	37043	32769	32797	
2296	0	31365	34288	40504	32805	32672	
2297	0	37072	33266	40420	33045	32839	
2298	0	42503	31245	39302	33027	32903	
2299	0	43920	28737	40687	33252	32849	
2300	0	42670	27318	39468	33144	32763	
2301	0	38944	27548	29752	32936	32752	
2302	0	35219	28914	18765	32916	32842	
2303	0	32161	29873	18448	33086	33009	
2304	0	29528	30991	26285	33078	32868	
2305	0	27014	32531	30427	33183	32920	
2306	0	25794	34555	32233	33099	33019	
2307	0	25418	35992	33379	33029	33043	
2308	0	25743	36257	30015	32839	32958	
2309	0	27754	35619	29051	32576	32775	
2310	0	30188	35252	34693	32395	32720	
2311	0	31920	34211	38535	32688	32647	
2312	0	33694	33279	36903	32692	32658	
2313	0	34658	32149	36991	32775	32667	
2314	0	33671	31738	36380	32561	32897	
2315	0	31472	32178	36865	32339	32984	
2316	0	30318	33729	37773	32070	32903	
2317	0	29884	35245	35747	32162	32865	
2318	0	27866	35110	31461	32360	32743	
2319	0	27154	33979	27366	33323	32771	
2320	0	28246	32149	27201	33011	32981	
2321	0	31104	29947	26980	33127	32962	
2322	0	34994	29584	28091	32839	32903	
2323	0	37442	29387	30121	33353	32736	
2324	0	38496	29250	35138	33042	32911	
2325	0	38596	30479	38875	32803	32973	
2326	0	37894	31890	35302	32615	32865	
2327	0	36232	32950	31961	32375	32685	
2328	0	34633	33698	32609	32517	32898	
2329	0	33616	34223	34887	32484	32927	
2330	0	34224	34409	30889	32521	32763	
2331	0	33730	34370	27487	33071	32793	
2332	0	32888	33987	28877	33453	32961	
2333	0	31837	33792	33271	32997	32775	
2334	0	30687	33181	33645	32726	32674	
2335	0	29750	32454	35649	32664	32809	
2336	0	29884	32127	36258	32659	32981	
2337	0	30415	31925	35763	32935	32695	
2338	0	31282	31967	35693	32667	32949	
2339	0	32752	32382	33219	32455	33007	
2340	0	34305	33558	27541	32531	32717	
2341	0	34010	34098	27897	32871	32977	
2342	0	34984	34267	31834	33058	32912	
2343	0	36410	34596	32755	32649	32879	
2344	0	37153	34189	32381	32290	32849	
2345	0	36684	33730	32774	32673	32975	
2346	0	32888	33111	31239	32848	32775	
2347	0	28856	32582	30749	32943	32702	
2348	0	26122	32256	36546	32796	32866	
2349	0	26383	32147	38439	32717	32943	
2350	0	29440	32157	34362	32601	32942	
2351	0	33358	31584	29774	32605	32970	
2352	0	38306	31108	30200	33028	32868	
2353	0	41530	31095	31599	32851	32738	
2354	0	41621	31269	32898	33047	32694	
2355	0	39020	31175	33593	33075	32761	
2356	0	35309	31793	30954	33325	32789	
2357	0	31547	32275	28185	33320	32845	
2358	0	27712	33394	31313	32832	32957	
2359	0	26156	33975	33479	32361	32863	
2360	0	26539	34011	33833	32377	32717	
2361	0	28461	33779	37696	32798	32737	
2362	0	28989	32741	41511	32642	32955	
2363	0	28969	31939	40277	32677	32869	
2364	0	28964	32023	37515	32912	32743	
2365	0	29591	32092	35058	32723	32885	
2366	0	30708	33181	34475	32683	32699	
2367	0	32044	34651	32563	32662	33001	
2368	0	34200	36256	26670	32677	32865	
2369	0	35314	36103	25750	32838	32705	
2370	0	35619	35130	26541	32681	32762	
2371	0	35144	32807	26408	32882	32948	
2372	0	33504	29556	26610	33271	32890	
2373	0	32441	26879	30045	33506	32744	
2374	0	34364	26028	38144	33107	32749	
2375	0	36521	26842	37956	33125	32888	
2376	0	37372	28768	33591	33125	32650	
2377	0	36957	30915	31603	32813	33015	
2378	0	36720	32667	33383	32567	32825	
2379	0	36136	33607	32961	32467	32691	
2380	0	33683	34463	30605	32515	32909	
2381	0	32008	35899	36125	32477	32876	
2382	0	31456	36735	39111	32588	32677	
2383	0	31835	37446	36017	32639	32899	
2384	0	31618	36995	28563	32541	32967	
2385	0	32809	35699	23977	33025	32775	
2386	0	35094	34100	27045	33246	32720	
2387	0	36231	32387	33383	33027	32876	
2388	0	35588	31293	35139	33314	32971	
2389	0	34412	30215	32793	33375	32949	
2390	0	33568	30329	31847	32903	32943	
2391	0	33740	31483	32949	32371	32775	
2392	0	32260	31680	36766	32305	32772	
2393	0	30201	32403	36599	32775	33020	
2394	0	28530	33071	34215	33231	32818	
2395	0	26713	33247	31941	32309	32803	
2396	0	25870	33922	29909	32412	33009	
2397	0	24864	33683	30475	32932	33000	
2398	0	24942	33785	31548	32580	32819	
2399	0	26853	34443	35979	32377	32795	
2400	0	30992	34267	36485	32658	32928	
2401	0	36502	33951	32838	33333	32816	
2402	0	39961	32641	31639	33469	32692	
2403	0	40000	30432	32708	32659	32877	
2404	0	38720	27978	32623	32101	32934	
2405	0	37864	26981	33821	32403	32792	
2406	0	36550	27994	40546	32944	32999	
2407	0	34722	29448	44487	32910	33024	
2408	0	33908	31875	41016	32357	32997	
2409	0	32732	33593	37325	32447	32863	
2410	0	31621	35321	29692	32715	32720	
2411	0	30687	36860	24247	32676	32746	
2412	0	29854	36850	17642	32485	32556	
2413	0	28986	35911	15459	32660	32736	
2414	0	29046	33799	17687	32863	32912	
2415	0	28899	32131	21836	33053	32754	
2416	0	29895	30725	28967	33101	32791	
2417	0	30644	29902	32478	32967	32945	
2418	0	31201	30151	34463	32903	32795	
2419	0	32134	30747	39714	32601	32766	
2420	0	33314	32188	44167	32678	32680	
2421	0	33360	33910	43321	32929	32759	
2422	0	33418	34277	43907	32849	32920	
2423	0	33799	34033	46163	32857	32834	
2424	0	34194	33700	38186	32770	32751	
2425	0	35330	33918	27456	32650	32921	
2426	0	36004	34215	23717	32451	32769	
2427	0	35368	34009	27894	32677	32955	
2428	0	33706	33524	33613	32679	32797	
2429	0	31476	33309	38168	32750	32705	
2430	0	30034	33946	38069	32819	32978	
2431	0	28344	33975	33514	32983	32972	
2432	0	26356	33489	27945	32946	32767	
2433	0	26104	32187	35185	32944	32905	
2434	0	28988	30599	39809	32741	32989	
2435	0	32564	29771	33368	32612	32738	
2436	0	35132	29914	28202	32725	32958	
2437	0	36496	31462	26935	32925	32917	
2438	0	36678	33479	24900	33055	32694	
2439	0	37144	34823	27536	32816	32854	
2440	0	36770	34794	29611	33063	32869	
2441	0	36104	34405	30380	33224	32822	
2442	0	36888	33599	29856	33148	32706	
2443	0	38042	33133	30169	33037	32973	
2444	0	38371	33226	34127	32922	32845	
2445	0	37172	33773	37018	32711	32750	
2446	0	34610	33418	37361	32747	32935	
2447	0	29792	32256	35487	33023	32912	
2448	0	25682	30847	33509	32881	32757	
2449	0	24105	29555	31811	32800	32796	
2450	0	26059	29271	32109	32591	32991	
2451	0	28564	29453	34527	32493	32955	
2452	0	31985	30915	35411	32301	32729	
2453	0	35808	32955	34987	32353	32789	
2454	0	38272	34597	35111	32355	32928	
2455	0	39125	35593	34534	32597	32929	
2456	0	36632	34757	33442	32918	32996	
2457	0	32928	32791	35797	32937	32937	
2458	0	31360	31324	33676	32839	32772	
2459	0	31136	31666	29072	32879	32669	
2460	0	32018	33312	28711	32867	32698	
2461	0	33918	34574	30556	32845	32851	
2462	0	35751	34580	33126	33071	32955	
2463	0	36688	33586	36347	33141	32933	
2464	0	34460	31915	37762	33165	32827	
2465	0	31432	30874	35388	33154	32736	
2466	0	28802	30616	32147	32800	32805	
2467	0	29454	31183	29786	32813	33037	
2468	0	32193	32226	29034	32773	32902	
2469	0	34542	32736	27879	32384	32729	
2470	0	35243	32557	26951	32727	32699	
2471	0	34272	32645	29872	32753	32817	
2472	0	31088	32717	33783	32694	32941	
2473	0	27106	32809	34099	32384	32839	
2474	0	23894	32725	32739	32489	32681	
2475	0	22920	32420	28962	32552	32829	
2476	0	23446	31608	26971	32829	32967	
2477	0	25073	31083	33141	33360	32868	
2478	0	27889	31047	38187	33219	32717	
2479	0	31620	32087	37865	32784	32692	
2480	0	36784	33140	34200	32473	32709	
2481	0	41922	34181	30139	32877	32702	
2482	0	47664	34706	27634	33102	32684	
2483	0	49920	35088	29577	33247	32812	
2484	0	47811	34427	33174	32799	32801	
2485	0	42268	33337	35458	32647	32775	
2486	0	36112	32198	32344	32711	32905	
2487	0	30687	31737	27408	32681	32994	
2488	0	29235	31949	25325	32833	32967	
2489	0	29746	31983	31446	32909	32988	
2490	0	31336	32409	38704	32984	33011	
2491	0	32395	33812	42356	33040	32931	
2492	0	32156	34582	43335	32683	32987	
2493	0	30342	35520	43794	32632	32898	
2494	0	28552	35460	41472	32925	32743	
2495	0	26348	34005	30764	32548	32944	
2496	0	24656	31124	23296	31945	32976	
2497	0	22842	29370	25689	32427	32793	
2498	0	22912	28636	32952	31985	32733	
2499	0	24602	29526	37760	32130	32877	
2500	0	25980	31610	33740	32732	32937	
2501	0	28841	33542	27366	32661	32877	
2502	0	33437	34092	28115	32728	32827	
2503	0	37784	33463	30580	32716	32699	
2504	0	40391	32302	33088	32775	32913	
2505	0	42262	31508	38148	33115	32989	
2506	0	41090	31209	40199	33240	32756	
2507	0	38917	31424	36462	33190	32726	
2508	0	36688	32244	26660	33242	32832	
2509	0	35548	33397	25430	33121	32834	
2510	0	36114	34612	30169	33223	32917	
2511	0	36944	35936	34872	32736	32908	
2512	0	36780	36577	33828	32606	32766	
2513	0	36285	35843	30271	32762	32717	
2514	0	32839	33746	30813	32975	32775	
2515	0	28445	31421	31466	32742	32813	
2516	0	26061	30978	30826	32615	32944	
2517	0	26168	31040	27305	32941	33050	
2518	0	27824	31377	30215	32793	33012	
2519	0	31608	30992	34344	33045	33010	
2520	0	35325	30087	39396	33275	32868	
2521	0	36322	29554	39479	33192	32728	
2522	0	37082	29934	30556	33194	32669	
2523	0	36941	31367	29003	32898	32664	
2524	0	35220	32645	33878	32423	32690	
2525	0	33128	33799	38779	32283	32929	
2526	0	31190	33837	38855	32119	32980	
2527	0	30173	32927	39116	33325	32818	
2528	0	29732	32027	38829	34013	32721	
2529	0	28548	32130	37003	32575	32795	
2530	0	28396	32812	30986	31852	32951	
2531	0	29574	33396	20162	31826	32960	
2532	0	30695	34140	19186	31489	33057	
2533	0	31232	34477	25450	32543	32999	
2534	0	31076	34387	29087	32815	32875	
2535	0	31516	34083	31762	32855	32959	
2536	0	31130	34296	34050	32773	32936	
2537	0	29826	35295	36696	32972	32865	
2538	0	29423	36495	36419	33055	32794	
2539	0	31160	36039	34781	33278	32583	
2540	0	33541	33943	33530	33214	32577	
2541	0	36276	31849	35512	33266	32813	
2542	0	36976	29615	39533	32909	32854	
2543	0	38081	28082	40883	32528	32827	
2544	0	37048	28595	38680	32472	32775	
2545	0	34955	30529	33678	32518	32886	
2546	0	33567	32669	28067	32538	33013	
2547	0	33168	34469	26888	33069	32975	
2548	0	34424	36093	26247	32033	32863	
2549	0	35032	36943	21681	32143	32904	
2550	0	35590	36269	22091	32409	32899	
2551	0	35929	34592	28997	32535	32986	
2552	0	34781	32754	32939	32704	32869	
2553	0	32896	30818	33073	33053	32715	
2554	0	31496	28947	33232	33680	32758	
2555	0	31305	27664	33565	33775	32787	
2556	0	31597	27647	36038	33799	32898	
2557	0	32362	28879	38066	33589	32925	
2558	0	32547	30477	38479	33157	32831	
2559	0	31463	31895	39421	32819	32866	
2560	0	30361	32143	40269	32525	32767	
2561	0	29097	32012	41966	32343	32711	
2562	0	26998	32333	43399	31978	32964	
2563	0	24316	32442	40338	32618	32987	
2564	0	23151	33492	33311	33068	32884	
2565	0	24951	34848	22491	32680	32870	
2566	0	29502	35017	17046	32839	32696	
2567	0	35758	34834	23544	32786	32696	
2568	0	41512	33922	29908	32663	32732	
2569	0	45200	33061	33182	32275	32839	
2570	0	44836	32598	29447	32432	32813	
2571	0	42448	32647	28383	32379	32793	
2572	0	37885	33274	30298	32301	32720	
2573	0	33998	34538	34550	32642	32765	
2574	0	30938	35958	30809	32728	32740	
2575	0	28600	36802	23072	32872	32863	
2576	0	27692	37594	22226	33386	32749	
2577	0	29338	38244	29778	33442	32843	
2578	0	31993	36320	33327	33410	32861	
2579	0	34016	31559	37661	33347	32920	
2580	0	35365	26577	42640	32518	32868	
2581	0	34940	23212	44679	32390	32845	
2582	0	32232	22443	39894	32931	32698	
2583	0	29914	24066	35827	32755	32845	
2584	0	28192	27685	37851	32450	32938	
2585	0	27188	31922	40582	33112	32740	
2586	0	28004	36359	41643	32484	32704	
2587	0	30266	38757	39890	32208	32886	
2588	0	33570	38983	35815	32946	32963	
2589	0	34176	37126	35086	33366	32935	
2590	0	33508	34283	33639	33012	32858	
2591	0	32700	32052	25480	32845	32735	
2592	0	31992	31531	19975	32848	32971	
2593	0	31528	31950	28103	32600	32824	
2594	0	33740	33386	33375	32824	32935	
2595	0	35017	34546	28551	32863	32706	
2596	0	36770	34684	22149	32880	32989	
2597	0	38240	34232	22225	32775	32849	
2598	0	37970	33173	21087	33095	32739	
2599	0	38290	31982	27920	32956	32976	
2600	0	37890	30640	36871	32865	32948	
2601	0	36219	29319	40013	32743	32789	
2602	0	33517	28178	38318	32703	32761	
2603	0	29985	28120	34375	32690	32902	
2604	0	26640	29439	29167	32358	32943	
2605	0	24683	31597	28884	32420	32909	
2606	0	23642	33548	33037	32293	32794	
2607	0	24738	34627	35795	32551	32745	
2608	0	29000	34975	34248	32412	32775	
2609	0	33488	35011	35070	32492	32960	
2610	0	37042	36514	39448	32589	32978	
2611	0	39525	37563	43388	32686	32924	
2612	0	40420	37047	44591	32615	32835	
2613	0	39555	35383	39196	33039	32908	
2614	0	37652	33187	33165	33572	32967	
2615	0	35693	31028	28923	33638	32967	
2616	0	33852	30125	25821	33643	33014	
2617	0	31814	30948	24474	33298	32941	
2618	0	30081	31648	28443	32903	32847	
2619	0	27842	32993	29891	32809	32887	
2620	0	25688	33711	31867	32356	32865	
2621	0	26205	32948	37226	32012	32671	
2622	0	28715	32327	38343	32119	32774	
2623	0	31256	32381	30290	32887	32941	
2624	0	33697	32339	25232	33479	32989	
2625	0	35207	31823	24989	33525	32919	
2626	0	35642	31367	27237	33575	32954	
2627	0	35373	30825	27463	33671	32953	
2628	0	35899	31044	31007	33227	32815	
2629	0	35384	30595	37457	32827	32914	
2630	0	33483	29927	39849	32063	32762	
2631	0	31448	30559	37954	31707	32803	
2632	0	30689	31190	36927	32455	32735	
2633	0	30172	32208	29512	32641	32960	
2634	0	29763	33151	25319	32239	32906	
2635	0	30281	33836	28791	31830	32838	
2636	0	31032	34327	32235	32604	32689	
2637	0	30880	34554	37173	33714	32839	
2638	0	30432	34123	41518	33666	32896	
2639	0	30303	33919	42757	33821	32647	
2640	0	30598	34100	39533	31995	32630	
2641	0	31881	33837	39721	30591	32838	
2642	0	34069	34369	36487	30907	33040	
