# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "10:52:24.548", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
174	0	32594	33117	32791	31359	32889	
175	0	32774	31283	32802	30790	32943	
176	0	33011	30587	32655	33355	32989	
177	0	32787	30530	32711	35695	33012	
178	0	32647	31497	32726	32485	32953	
179	0	32713	32599	32755	31798	32796	
180	0	32972	33435	32812	31317	32658	
181	0	32733	35599	32717	30129	32512	
182	0	32605	34131	32691	32391	32003	
183	0	32914	29910	32579	35624	32342	
184	0	33070	27186	32578	35877	32799	
185	0	32837	29121	32609	34200	32996	
186	0	32762	31365	32761	32310	33003	
187	0	32834	32186	32822	29426	33106	
188	0	32967	33939	32675	27809	33217	
189	0	32936	37782	32775	26135	32879	
190	0	32710	38343	32743	29490	32727	
191	0	32813	35927	32849	36729	32903	
192	0	32850	32506	32617	40455	32853	
193	0	32775	28631	32564	39235	32699	
194	0	32855	26012	32647	37805	32678	
195	0	32723	27794	32721	35922	32803	
196	0	32772	30453	32751	33410	32775	
197	0	32711	32797	32752	30539	32741	
198	0	32587	35909	32763	30851	32817	
199	0	32471	36227	32773	32665	32997	
200	0	32396	34883	32669	35561	33067	
201	0	32852	35025	32663	38157	32954	
202	0	33133	37441	32770	37190	32746	
203	0	33196	37755	32717	33274	32603	
204	0	33148	36827	32698	31771	32475	
205	0	32774	33323	32801	31445	32681	
206	0	32568	29977	32849	30267	32873	
207	0	32466	27897	32822	28244	32984	
208	0	32805	26989	32725	27229	32894	
209	0	32957	29979	32709	28358	32889	
210	0	33004	34331	32705	29868	32865	
211	0	32830	36116	32813	31511	32839	
212	0	32976	32823	32839	35417	32869	
213	0	32967	31445	32879	35449	32871	
214	0	32476	30229	32906	33490	32999	
215	0	32494	29992	32805	30515	32824	
216	0	32740	33946	32835	26541	32590	
217	0	32884	35549	32807	27771	32613	
218	0	32744	33201	32745	30893	33112	
219	0	32793	34413	32846	34149	33017	
220	0	32688	37813	32749	36286	32632	
221	0	32390	38407	32616	35190	32563	
222	0	32603	35161	32353	38530	32446	
223	0	32740	30959	32335	37271	32755	
224	0	32818	27411	32416	33866	33003	
225	0	32858	25330	32627	33280	33090	
226	0	32850	24699	32692	32676	33095	
227	0	32739	25799	32732	30919	32965	
228	0	32749	28978	32725	31456	32849	
229	0	32827	32691	32833	33193	32626	
230	0	32965	35478	32987	34512	32667	
231	0	32898	36285	33314	35671	32852	
232	0	32724	34259	33502	34021	33012	
233	0	32646	32242	33634	30303	33120	
234	0	32880	32562	33760	24936	32914	
235	0	32836	33841	33922	22715	32813	
236	0	32686	35741	33767	26672	32772	
237	0	32677	37133	32931	31973	32913	
238	0	32904	35472	32150	38324	32880	
239	0	33037	33021	31613	42914	32664	
240	0	33077	31919	31268	44794	32512	
241	0	32738	30209	30707	44321	32661	
242	0	32532	28333	30448	38010	32995	
243	0	32405	29746	31108	32199	32804	
244	0	32508	31666	31889	27815	32507	
245	0	32659	33357	32331	25575	32680	
246	0	32638	35459	32257	27403	32911	
247	0	32678	35867	32146	29387	33247	
248	0	32696	36766	32592	30051	33491	
249	0	32665	37126	33027	31606	33663	
250	0	32616	36303	33351	32993	33729	
251	0	32955	34610	33521	33039	33631	
252	0	33380	32297	33549	33143	33142	
253	0	33614	29072	33498	31113	32503	
254	0	33330	30566	33079	31775	32111	
255	0	33072	31802	32701	32482	31634	
256	0	32898	32287	32486	34904	31191	
257	0	32804	31486	32967	37346	31815	
258	0	32263	32359	33387	36888	32337	
259	0	32158	34153	33469	35333	32959	
260	0	32273	33836	33297	32610	33182	
261	0	32240	29584	32731	34034	33189	
262	0	32406	24697	32451	36369	33412	
263	0	32856	22302	32843	35226	33453	
264	0	33249	24747	32813	31487	33474	
265	0	33380	28847	32883	26608	33199	
266	0	33194	31651	32961	25961	33430	
267	0	33193	36664	32986	28921	33418	
268	0	32910	41301	33035	30326	33129	
269	0	32549	42973	32998	30095	32883	
270	0	32351	39661	32912	32109	32227	
271	0	32356	35309	32859	35227	31832	
272	0	32501	33511	32775	35559	31839	
273	0	32405	33450	32800	32551	32555	
274	0	32655	32768	32751	32680	31923	
275	0	32689	31887	32831	35427	31988	
276	0	32836	29507	32771	37357	32677	
277	0	33060	29149	32751	36487	33186	
278	0	33340	30302	32641	33793	33287	
279	0	33275	32894	32539	31638	33379	
280	0	32960	36163	32619	31059	33543	
281	0	32836	38274	32747	30283	33332	
282	0	32518	39928	32818	27973	33033	
283	0	32329	38167	32765	26368	32717	
284	0	32540	32767	32797	25777	32689	
285	0	32411	29087	32857	28115	32920	
286	0	32450	30358	32591	32717	33032	
287	0	32848	33006	32603	37944	33198	
288	0	32756	34461	32717	39933	33278	
289	0	33136	33247	32746	40821	33169	
290	0	33314	29581	32742	39378	32711	
291	0	33164	23036	32731	33556	32754	
292	0	33045	20371	32795	28552	32754	
293	0	32962	24996	32924	28325	32928	
294	0	32716	30203	32839	32157	33010	
295	0	32714	32639	32643	33058	33051	
296	0	32616	35239	32613	32117	33095	
297	0	32697	37379	32635	31787	33135	
298	0	33141	35945	32647	32823	32723	
299	0	33073	35194	32615	34107	32512	
300	0	32902	36541	32667	34638	32722	
301	0	32589	38279	32745	34345	32791	
302	0	32553	39007	32839	35599	32455	
303	0	32578	39385	32746	33088	32581	
304	0	32134	37785	32687	30835	32807	
305	0	32117	34696	32666	26420	32755	
306	0	32146	31418	32663	21460	32665	
307	0	32171	28717	32691	21348	32652	
308	0	32168	23507	32713	29657	32744	
309	0	32248	21362	32656	39354	32902	
310	0	32484	24496	32564	47481	32642	
311	0	33158	28535	32599	48515	32683	
312	0	33725	32834	32610	41552	32910	
313	0	34044	38093	32715	34675	32957	
314	0	33981	39975	32722	30951	32870	
315	0	33472	38321	32678	29051	32848	
316	0	33120	32999	32745	29776	33060	
317	0	33102	27667	32839	31092	32935	
318	0	32848	28334	32671	31541	32824	
319	0	32547	30457	32789	32720	33018	
320	0	32544	34823	32775	35196	33159	
321	0	32341	38181	32812	35975	33085	
322	0	31853	38406	32825	34685	32263	
323	0	31828	38615	32850	30027	31751	
324	0	32490	36901	32799	25761	32252	
325	0	33284	32242	32795	26095	32572	
326	0	33758	28630	32813	27269	32703	
327	0	33338	29963	32774	29067	32857	
328	0	32723	33607	32820	35018	33013	
329	0	32064	35709	32774	37413	32879	
330	0	32066	34293	32789	35210	32918	
331	0	32676	30994	32855	31239	32952	
332	0	32866	27975	32817	28167	33048	
333	0	33099	26738	32817	25372	33207	
334	0	33064	28781	32707	30559	33211	
335	0	32654	29966	32667	33571	32896	
336	0	32720	29890	32640	35834	32495	
337	0	32877	30818	32551	36765	32519	
338	0	32960	32896	32623	38129	32579	
339	0	32903	32933	32636	39431	32225	
340	0	32620	33967	32621	39201	31909	
341	0	32744	34015	32617	37605	32239	
342	0	32817	34283	32638	35091	32863	
343	0	32698	34983	32659	33577	33358	
344	0	32297	36607	32764	33269	33287	
345	0	32446	38505	32801	31199	33122	
346	0	32795	36900	32755	29119	33421	
347	0	32996	33122	32710	30244	33415	
348	0	33058	30437	32839	28825	32879	
349	0	33060	28728	32811	29296	32247	
350	0	33262	27263	32820	31438	31890	
351	0	33153	26480	32910	32887	32263	
352	0	32650	27681	33051	33581	32571	
353	0	32466	30437	33100	32730	32160	
354	0	32067	32953	33121	31648	32711	
355	0	31837	34311	33058	31391	33194	
356	0	31650	36926	33080	31748	33208	
357	0	31908	38855	32967	31923	33117	
358	0	32379	39824	32723	30966	33238	
359	0	32426	39936	32290	30411	33287	
360	0	32396	38469	32065	29026	33261	
361	0	32572	34028	31826	29424	33241	
362	0	33178	26098	31680	30823	32848	
363	0	33942	19936	32393	35956	32169	
364	0	34213	20643	32808	39111	31899	
365	0	34265	25879	32882	38006	32196	
366	0	34044	27391	32775	31656	32896	
367	0	33752	31680	32647	25582	33176	
368	0	33370	35002	32719	25115	33012	
369	0	32996	36588	32825	33090	33178	
370	0	32332	37351	32969	42368	32874	
371	0	31750	38082	33076	46617	32742	
372	0	31506	38085	33001	44403	33269	
373	0	31704	37846	32949	37032	33115	
374	0	32162	36337	32831	29371	33049	
375	0	33034	34861	32579	25805	32870	
376	0	33620	35620	32749	26328	32603	
377	0	33742	38123	33108	28189	32392	
378	0	33490	37133	33223	29025	32151	
379	0	33328	34381	33305	26715	32385	
380	0	33186	31379	33381	27491	32987	
381	0	32775	31853	33210	29458	33159	
382	0	32396	31467	32263	32602	32863	
383	0	32530	29411	31405	34213	32141	
384	0	32808	27561	32160	33679	32550	
385	0	32946	27312	32354	35032	32999	
386	0	32969	26826	31991	38571	33264	
387	0	32927	27420	31899	38565	32511	
388	0	32780	31579	32356	36280	32066	
389	0	32584	35630	32227	35597	32758	
390	0	32509	35067	32461	38051	33048	
391	0	32649	33926	32775	35134	33182	
392	0	32327	34754	33018	30467	33234	
393	0	31650	37895	33237	26823	33059	
394	0	31538	38639	33323	27573	33153	
395	0	31834	37911	33255	27169	32709	
396	0	31843	37081	33120	32447	33088	
397	0	32188	34471	33093	35942	33189	
398	0	32732	29291	32944	38087	33144	
399	0	33268	25509	32975	39559	33033	
400	0	33113	24352	32961	36152	32655	
401	0	32684	26695	32954	32821	32531	
402	0	32716	29172	33047	31553	32497	
403	0	32581	30373	33032	28128	32363	
404	0	32864	32381	32711	24489	31909	
405	0	32932	34978	32279	27086	31751	
406	0	33126	36904	32560	29711	31877	
407	0	33004	35877	32727	29969	32346	
408	0	32587	32451	32765	35776	33034	
409	0	32382	27517	32850	39411	33255	
410	0	33101	23993	32775	42456	33136	
411	0	33612	24967	32773	44439	33075	
412	0	34023	28758	32871	41307	33143	
413	0	34029	33388	32869	36821	32992	
414	0	34242	36832	32885	27892	32967	
415	0	34010	39249	32960	17648	32700	
416	0	33000	39581	32809	15420	32171	
417	0	32754	37347	32682	20214	32980	
418	0	32567	33657	32899	28834	33604	
419	0	32304	32339	33068	34379	33440	
420	0	32277	30987	32959	38618	32551	
421	0	32536	29947	32245	37721	32246	
422	0	33356	29490	32263	38082	32801	
423	0	32438	30151	32721	35507	32952	
424	0	32014	29675	33015	36398	32698	
425	0	32250	30119	32937	37971	33033	
426	0	32545	30591	32719	37931	33137	
427	0	32768	31287	32641	37351	33154	
428	0	32775	32166	32354	38751	33129	
429	0	33000	32125	31923	40615	33381	
430	0	32828	32573	31874	37458	33408	
431	0	33035	35348	32186	33206	33419	
432	0	33138	37858	32249	28488	33064	
433	0	33058	38663	32967	25250	30984	
434	0	33296	39558	33486	26173	31642	
435	0	33216	39123	33703	26351	32527	
436	0	32672	38572	33810	24195	32658	
437	0	32012	39510	33728	23188	32727	
438	0	31437	41739	33363	24601	33021	
439	0	31702	41523	33405	30315	34031	
440	0	32002	39017	33511	35139	34503	
441	0	32306	35205	33077	34110	34622	
442	0	32716	28843	32056	32996	34435	
443	0	33117	22416	31312	35802	31744	
444	0	33165	20383	31588	34797	30213	
445	0	32865	20592	31832	27408	31536	
446	0	33190	23892	31815	23706	31809	
447	0	33068	28888	31934	26287	32391	
448	0	32869	32646	31856	31568	33404	
449	0	32624	33750	31250	34875	33848	
450	0	32440	34647	31436	42394	34371	
451	0	32545	35335	32664	47152	32316	
452	0	32560	37400	33263	48340	29788	
453	0	32420	37936	33308	46434	30899	
454	0	32515	36818	32765	42400	33463	
455	0	32532	33124	32534	37585	34163	
456	0	33262	27374	32915	33046	34468	
457	0	34156	25478	33415	27740	33702	
458	0	33643	25225	33391	23081	33399	
459	0	32839	28423	33479	21301	33095	
460	0	32160	32038	33439	24739	32647	
461	0	32280	32767	33357	25383	32351	
462	0	32374	33047	33132	27203	31895	
463	0	32025	32069	32875	31580	31713	
464	0	32203	33980	32564	35010	32696	
465	0	32656	38400	32877	39441	32773	
466	0	33328	41314	33176	40732	32751	
467	0	33280	42703	33230	38953	33309	
468	0	33347	38196	33140	30987	32281	
469	0	33420	31538	33172	25857	32019	
470	0	33272	27100	32976	21290	33317	
471	0	33000	24790	32720	21175	33539	
472	0	32734	23781	32807	24464	33469	
473	0	32716	23838	32872	35624	33298	
474	0	33027	26268	32813	46472	32952	
475	0	32732	30963	32832	50902	33267	
476	0	32470	35903	32788	48822	32645	
477	0	31821	37634	32815	40928	33065	
478	0	31872	38738	32730	32628	33040	
479	0	32480	36594	32617	27720	32979	
480	0	33429	33122	32547	27127	32701	
481	0	33823	30467	32384	30240	32455	
482	0	33690	29558	32448	31953	32319	
483	0	33306	31312	32531	31149	32371	
484	0	32910	31110	32583	28946	32606	
485	0	32665	33851	32613	26834	32932	
486	0	33060	38308	32773	25919	33079	
487	0	33148	39268	32905	30473	33136	
488	0	33123	39505	33026	37583	32962	
489	0	32631	36589	33012	37866	32857	
490	0	32457	31427	32864	30326	32761	
491	0	32242	27532	32662	18525	32757	
492	0	32091	28200	32664	17055	32973	
493	0	31921	32967	32740	24309	32903	
494	0	31608	36642	32696	35128	32920	
495	0	31732	37263	32683	45060	32639	
496	0	32297	35335	32731	51880	32491	
497	0	32626	29832	32646	47568	32745	
498	0	33378	22507	32690	36672	32730	
499	0	34096	23418	32747	31190	32630	
500	0	34073	28335	32511	30297	32827	
501	0	33373	32175	32180	34071	32873	
502	0	33010	35379	32281	36403	32553	
503	0	32984	38137	32670	32836	32513	
504	0	32482	37771	32755	28247	32583	
505	0	32420	37751	32663	26732	32705	
506	0	32300	39425	32754	27341	33147	
507	0	32352	39030	32729	29075	33767	
508	0	32302	34875	32696	30339	33901	
509	0	32244	28985	32774	34422	33730	
510	0	32614	25226	32493	34702	33536	
511	0	32992	26141	32768	31807	33104	
512	0	33325	30752	32853	31370	32179	
513	0	33030	36838	32743	33740	31535	
514	0	33005	37819	32770	37562	31955	
515	0	33501	35897	32851	36595	32775	
516	0	33336	30617	32762	33304	32735	
517	0	33042	25863	32605	32301	32734	
518	0	32987	24121	32707	32755	33082	
519	0	32931	25022	32902	33026	33237	
520	0	32857	27888	32941	31200	33067	
521	0	32816	30547	32963	30497	32899	
522	0	32443	32676	33018	28785	32702	
523	0	32144	34491	32620	19792	32624	
524	0	31835	36537	32409	17167	32729	
525	0	31790	37973	32503	21083	32749	
526	0	31997	39104	32543	29358	32832	
527	0	32276	37424	32472	40898	32889	
528	0	32540	34794	32532	52289	32980	
529	0	32960	33782	32573	52871	32973	
530	0	33298	33159	32795	45103	32871	
531	0	33208	32519	32692	35923	33349	
532	0	32819	32791	32619	33875	33511	
533	0	33002	35443	32710	35688	33437	
534	0	32937	36567	32615	35239	32769	
535	0	33014	33933	32774	33911	32295	
536	0	32764	29547	32920	32045	32438	
537	0	33371	24515	32839	29410	32240	
538	0	33594	23699	32809	27608	30759	
539	0	33515	25247	32674	28637	30802	
540	0	33152	29578	32656	29056	32937	
541	0	32910	33316	32614	29341	34038	
542	0	32872	37877	33002	28018	33642	
543	0	32612	40060	33033	25488	33136	
544	0	32035	42226	33031	26589	32289	
545	0	31556	42159	33046	30432	32466	
546	0	31779	40448	32977	35107	32677	
547	0	32212	38067	32916	37730	32692	
548	0	32040	33716	32696	35926	32928	
549	0	32066	28688	32775	32313	32929	
550	0	32485	25580	32905	28194	33144	
551	0	33057	23349	32704	27619	33097	
552	0	33648	22361	32710	30428	33384	
553	0	33958	25179	32835	33671	33429	
554	0	33714	28065	32591	35142	33446	
555	0	33373	32221	32690	39412	33250	
556	0	32732	35369	32742	45788	32997	
557	0	32521	36163	32733	42055	32939	
558	0	32610	34981	32677	32199	33029	
559	0	32661	31397	32573	25933	33159	
560	0	32730	29115	32706	27367	33439	
561	0	32518	29307	32865	29319	33347	
562	0	32475	32464	32736	32512	32911	
563	0	32676	34918	32744	36152	32813	
564	0	32994	34477	32751	38935	32131	
565	0	32833	33246	32793	39583	31833	
566	0	32624	33263	32572	35070	31918	
567	0	32685	33791	32531	31031	32903	
568	0	32882	36333	32679	31136	33053	
569	0	32744	39393	32760	30448	32788	
570	0	32560	41072	32824	29827	32803	
571	0	32000	38649	32704	27457	33060	
572	0	31985	34402	32617	25701	32947	
573	0	32696	30794	32685	28562	32492	
574	0	33561	27702	32835	29717	32524	
575	0	34074	26000	32775	32972	32509	
576	0	34304	25356	32478	36615	32179	
577	0	33880	28674	32556	39229	32249	
578	0	33404	31827	32818	40233	32513	
579	0	32977	35225	32819	36526	32984	
580	0	32395	35399	32775	30650	33287	
581	0	32009	33061	32765	30889	33124	
582	0	32022	30661	32633	30887	33071	
583	0	31812	31714	32601	31451	33095	
584	0	31751	31491	32583	30951	32319	
585	0	31789	31586	32775	30495	32337	
586	0	32244	31665	32825	29549	32869	
587	0	32870	33861	32832	30481	32863	
588	0	33192	37761	32789	26955	32855	
589	0	33394	41571	32876	25621	32801	
590	0	33160	42070	32868	29382	32865	
591	0	33129	38040	32887	34704	32733	
592	0	32712	32743	32754	38676	32740	
593	0	32636	27857	32689	42779	32995	
594	0	32728	24053	32401	40155	32937	
595	0	32768	23699	32528	34503	33261	
596	0	32963	24635	32755	30959	33131	
597	0	33194	26841	32606	31087	32849	
598	0	33251	29306	32557	35979	33118	
599	0	33486	31211	32653	39632	32824	
600	0	33060	34789	32626	39284	32295	
601	0	32584	36928	32664	36387	32121	
602	0	32216	38239	32727	29320	32043	
603	0	32000	36342	32726	20841	32424	
604	0	32583	33216	32857	19321	32739	
605	0	32816	32159	32791	24363	32970	
606	0	32762	34066	32681	30435	32848	
607	0	32752	36295	32740	35369	32637	
608	0	32898	36539	32661	39615	32532	
609	0	32982	33645	32597	39147	32565	
610	0	32797	31405	32758	36397	33033	
611	0	32548	30063	32640	36221	33316	
612	0	32181	29827	32789	35419	33436	
613	0	32171	31080	32733	32637	33146	
614	0	32752	32482	32729	28643	32863	
615	0	32848	34306	32859	28148	33005	
616	0	32837	36743	32927	31764	32928	
617	0	33056	36518	32821	32647	32487	
618	0	32952	34274	32720	28322	32857	
619	0	32248	31023	32687	25382	32943	
620	0	32512	28782	32717	31191	33040	
621	0	33085	27130	32754	37011	32711	
622	0	33472	29848	32733	41837	32368	
623	0	33476	35445	32671	45476	32428	
624	0	33296	38375	32656	49490	32527	
625	0	33204	39298	32674	47111	32737	
626	0	33272	35722	32490	40253	33074	
627	0	33041	31252	32459	28818	33114	
628	0	32802	27240	32555	24674	32594	
629	0	32399	25439	32535	24391	33021	
630	0	32261	25965	32527	23105	33431	
631	0	32506	28415	32512	22928	33059	
632	0	32569	31709	32514	27687	32873	
633	0	32609	35041	32595	32295	32903	
634	0	33218	37264	32652	29584	32947	
635	0	33156	40674	32742	24421	32691	
636	0	33028	43203	32792	24244	32569	
637	0	32732	39864	32734	28158	32472	
638	0	32544	31444	32484	33671	32315	
639	0	32852	24024	32512	32229	32368	
640	0	33352	20729	32557	29662	32871	
641	0	33686	25998	32632	33458	32635	
642	0	33572	30651	32698	34694	32954	
643	0	33353	33412	32657	40402	33097	
644	0	33320	35220	32516	46828	32890	
645	0	33252	36373	32541	49715	32800	
646	0	32816	34622	32553	44496	33042	
647	0	32494	32693	32578	32676	32955	
648	0	32169	35067	32600	21426	32263	
649	0	31833	36159	32670	17954	32199	
650	0	31549	39834	32738	24109	32630	
651	0	31572	40641	32744	31616	33012	
652	0	31777	36237	32775	34438	32861	
653	0	32611	30798	32697	33910	33049	
654	0	33438	27655	32803	34816	33183	
655	0	33353	26217	32702	36310	33158	
656	0	32884	26298	32809	36533	31959	
657	0	32169	23519	32924	35108	32514	
658	0	32096	21917	32839	35810	32752	
659	0	31845	25527	32820	40179	33313	
660	0	31845	29875	32723	37235	33729	
661	0	31759	34543	32640	33316	33686	
662	0	31950	38355	32722	33206	33643	
663	0	32440	38263	32786	31199	33607	
664	0	33082	37440	32836	26899	33671	
665	0	33920	38347	32775	23069	33508	
