# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "10:53:23.859", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
47	0	35502	33279	37622	32579	32765	
48	0	33944	32919	33483	32679	32882	
49	0	31557	32574	32051	32871	32741	
50	0	29224	32028	36770	32882	32726	
51	0	28804	31622	48208	32898	32691	
52	0	29416	31434	52634	32917	32916	
53	0	30030	31647	47453	33011	32915	
54	0	31418	31940	36304	32882	32871	
55	0	32792	32434	17720	32902	32684	
56	0	34194	32667	4850	32730	32737	
57	0	33570	32941	9536	32717	32623	
58	0	32803	32903	19189	32767	32557	
59	0	31888	32829	27655	32718	32937	
60	0	31160	33028	37662	32701	32953	
61	0	30950	33181	48032	32845	32989	
62	0	30784	33218	51309	32816	33062	
63	0	31617	33167	47222	32745	32755	
64	0	32740	33155	39256	32819	32704	
65	0	33986	32912	31359	32824	32716	
66	0	34624	33018	19760	32500	32772	
67	0	34592	32750	6746	32746	32697	
68	0	34183	32311	10587	32775	32687	
69	0	33398	32500	22879	32916	32761	
70	0	32498	32488	33242	32827	32792	
71	0	31776	32374	38018	32728	32770	
72	0	30431	32461	41991	32681	32805	
73	0	31292	32720	46770	32671	32839	
74	0	33143	32799	46727	32673	32604	
75	0	34998	32731	42487	32723	32565	
76	0	35162	32696	37315	32704	32745	
77	0	35167	32595	34271	32855	32973	
78	0	35077	32500	31751	32861	32941	
79	0	35462	32536	29894	32839	32853	
80	0	34514	32263	22892	32898	32850	
81	0	32630	32420	17381	32893	32760	
82	0	31518	32687	22734	32909	32886	
83	0	31051	32775	32903	32802	32872	
84	0	30880	32482	40387	32815	32765	
85	0	32065	32325	41831	32805	32822	
86	0	31780	32263	38802	32835	32801	
87	0	31969	32251	36658	32809	32986	
88	0	32888	32639	37394	32690	32882	
89	0	34958	32639	37498	32729	32918	
90	0	37684	32915	35801	32741	32964	
91	0	39572	32843	30161	32614	32899	
92	0	39716	32743	31717	32742	32755	
93	0	38487	32603	34950	32827	32941	
94	0	35448	32652	34489	32851	32914	
95	0	32801	32637	31407	32967	32757	
96	0	29289	32632	25808	32952	33082	
97	0	25706	32693	25029	32898	32993	
98	0	24321	32873	22416	32655	32467	
99	0	25872	32868	27973	32821	32580	
100	0	28418	32930	32603	32847	32931	
101	0	29672	33119	35444	32819	32666	
102	0	29213	33249	39303	32839	32922	
103	0	28626	33399	39087	32775	32849	
104	0	28715	33240	35143	32775	32711	
105	0	29544	33305	30249	32716	33003	
106	0	29725	33095	28401	32610	32976	
107	0	30699	32927	28923	32775	32685	
108	0	33746	32568	32944	32806	32775	
109	0	38474	32118	34271	32903	32677	
110	0	42482	31453	32833	32921	33047	
111	0	43802	30955	32508	32975	32748	
112	0	42152	30843	35472	32907	32749	
113	0	39477	31194	38877	32813	32905	
114	0	36422	31546	35014	32821	32989	
115	0	34310	32059	30915	32918	32882	
116	0	32569	32613	30443	32909	32879	
117	0	31544	32967	29894	32704	32759	
118	0	30423	33184	31965	32656	32707	
119	0	29376	33189	38695	32734	32729	
120	0	28512	33195	43874	32708	32880	
121	0	27884	33135	43335	32845	32909	
122	0	27674	32930	29986	32841	32941	
123	0	27412	32765	17144	32821	32801	
124	0	28002	33049	24699	32708	32817	
125	0	29128	33033	34752	32728	32730	
126	0	31024	32967	39568	32746	32784	
127	0	32686	32848	41109	32775	32876	
128	0	32744	32569	39702	32698	32828	
129	0	32771	32505	35355	32739	32876	
130	0	33443	32728	25810	32805	32977	
131	0	33380	32751	18720	32720	32997	
132	0	32867	32805	26215	32681	33008	
133	0	31776	32663	35326	32775	32913	
134	0	30279	32624	35553	32861	32835	
135	0	29861	32797	33378	32759	32739	
136	0	31813	33186	31719	32771	32825	
137	0	35020	33307	32630	32775	32831	
138	0	37029	33116	37161	32751	32711	
139	0	37056	32887	35296	32749	32687	
140	0	36800	32583	31469	32823	32795	
141	0	36537	32547	31431	32909	32773	
142	0	36264	32386	23381	32863	32952	
143	0	35518	32421	17003	32805	32822	
144	0	36025	32636	13704	32947	32924	
145	0	34429	32742	17878	32939	33008	
146	0	33020	32933	29473	32823	32943	
147	0	32040	32997	38310	32882	32930	
148	0	31517	32502	43822	32967	32934	
149	0	31560	32865	48215	32937	32746	
150	0	31217	32898	49249	32962	32722	
151	0	30344	32635	44704	32835	32902	
152	0	30117	32358	33515	32775	32997	
153	0	31265	32279	32263	32807	32980	
154	0	31528	32011	38226	32717	32967	
155	0	30160	31901	40399	32663	32935	
156	0	29072	31891	37653	32659	32885	
157	0	29136	32327	38215	32669	32887	
158	0	30836	32711	37863	32707	32831	
159	0	32846	32744	27984	32859	32734	
160	0	34536	32685	9517	32900	32705	
161	0	36008	32891	13102	32775	32717	
162	0	36950	32863	24093	32775	32826	
163	0	36487	32765	28879	32813	32883	
164	0	35816	32617	30226	32699	32799	
165	0	34521	32582	36198	32598	32748	
166	0	33204	32466	38294	32722	32963	
167	0	32092	32429	32379	32772	32871	
168	0	31553	32755	28705	32705	32727	
169	0	31032	32998	34179	32743	32968	
170	0	31032	33234	40480	32689	32967	
171	0	31783	33154	40257	32839	32850	
172	0	34100	32813	37178	32964	32632	
173	0	36824	32459	35271	32985	32787	
174	0	38668	32455	35699	32920	32813	
175	0	38268	32395	38087	32881	32809	
176	0	36432	32420	40931	32846	33042	
177	0	34733	32495	37927	32818	32872	
178	0	33520	32651	29952	32805	32872	
179	0	31196	32809	25031	32943	32941	
180	0	29717	33102	23293	33049	32807	
181	0	28534	33471	25874	32747	32669	
182	0	27414	33702	33565	32733	32916	
183	0	27723	33479	38873	32685	32719	
184	0	29684	33222	40504	32655	32861	
185	0	31614	32787	37383	32661	33055	
186	0	32056	32613	33611	32855	33029	
187	0	31570	32477	31721	32839	32963	
188	0	30430	32301	34484	32775	32839	
189	0	29934	31899	37827	32813	32723	
190	0	30400	32114	35417	32825	32925	
191	0	31367	32164	28717	32880	32940	
192	0	33094	32029	24082	32913	32997	
193	0	35869	32131	24003	32943	32939	
194	0	37620	32172	20637	32672	32824	
195	0	37616	32430	16848	32487	32768	
196	0	36512	32410	20975	32837	32695	
197	0	33606	32582	30240	32800	32680	
198	0	30044	32484	38325	32753	32753	
199	0	27704	32411	41237	32925	32889	
200	0	28797	32704	43815	32856	32870	
201	0	32718	32523	43134	32726	32891	
202	0	36769	32653	39652	32693	32851	
203	0	38854	32670	33562	32765	32775	
204	0	38528	32911	30327	32674	32719	
205	0	35481	33081	34414	32555	32995	
206	0	32153	33503	40393	32528	32906	
207	0	29428	33695	39650	32628	32760	
208	0	27884	33380	27902	32690	32736	
209	0	26871	32994	19376	32792	32807	
210	0	25804	32364	27366	32587	33037	
211	0	24320	31836	33039	32656	32888	
212	0	23734	31809	31813	32415	32767	
213	0	24777	32145	32660	32495	32704	
214	0	27172	32309	32007	32733	32748	
215	0	32012	32551	28685	32822	32690	
216	0	39453	32916	32178	32784	32760	
217	0	46362	33222	38528	32775	32941	
218	0	51152	33061	40648	32824	33020	
219	0	51168	33002	41932	32813	32775	
220	0	46332	33008	44031	32763	32659	
221	0	40224	32957	39403	32775	32733	
222	0	36284	32931	29253	32848	32855	
223	0	34427	32893	23721	32869	32955	
224	0	32740	32541	27587	32691	33017	
225	0	30786	31825	28835	32819	32879	
226	0	28503	31731	27809	32829	32861	
227	0	26011	31965	30272	32903	32916	
228	0	24381	32368	33197	32797	32769	
229	0	25186	32703	34774	32802	32653	
230	0	27258	32873	34881	32775	32771	
231	0	29572	33055	30420	32683	32921	
232	0	31640	33178	30151	32658	32871	
233	0	33015	33222	30326	32818	32787	
234	0	33508	33336	31955	32867	32775	
235	0	33633	33273	28551	32811	32749	
236	0	33284	33251	28879	32801	32965	
237	0	30382	33045	35782	32805	33021	
238	0	27790	32904	43029	32738	32979	
239	0	26404	32903	44368	32805	32857	
240	0	26224	32432	39298	32785	32641	
241	0	26784	32274	27758	32832	32662	
242	0	29317	32160	22179	32931	32756	
243	0	32315	32251	25968	32914	32952	
244	0	35500	32437	27410	32822	32967	
245	0	38172	32647	25488	32835	32740	
246	0	39544	32903	24218	32835	32711	
247	0	38591	33099	27531	32813	32869	
248	0	36618	33053	31220	32743	32874	
249	0	35736	33225	36392	32775	33051	
250	0	35596	33351	40764	32801	33033	
251	0	35771	33126	42529	32843	32939	
252	0	35711	32615	41863	32921	32995	
253	0	34634	32085	38501	32839	32730	
254	0	33757	31745	34994	32861	32647	
255	0	33092	31593	34866	32717	32889	
256	0	31722	31667	39846	32865	32936	
257	0	30006	31942	42080	32894	32883	
258	0	30502	32334	40717	32824	32838	
259	0	30984	32712	31140	32848	32743	
260	0	30518	33097	21902	32823	32709	
261	0	30336	33391	17936	32728	32713	
262	0	30237	33545	28984	32548	32695	
263	0	30805	33472	40921	32768	32880	
264	0	30448	33206	44889	32723	32827	
265	0	29493	32661	37498	32805	32770	
266	0	28472	32134	25716	32835	32812	
267	0	28092	31718	13038	32735	32879	
268	0	30180	31711	14081	32748	32690	
269	0	34978	32072	25780	32832	32833	
270	0	39495	32576	34991	32733	32891	
271	0	42464	32972	38248	32789	32957	
272	0	41307	33559	38166	32723	32943	
273	0	37464	33887	38233	32713	32746	
274	0	33825	34073	38403	32775	32651	
275	0	30083	33712	34866	32887	32667	
276	0	27282	33188	33229	32932	32726	
277	0	25607	32570	32103	33088	32763	
278	0	26208	31849	29703	32958	32874	
279	0	28576	31413	29878	32771	32965	
280	0	31160	31597	27579	32845	32940	
281	0	32961	31949	29145	32884	32967	
282	0	34388	32257	35635	32868	32952	
283	0	35432	32310	41189	32742	32826	
284	0	36368	32323	41701	32713	32918	
285	0	37682	32198	39143	32637	32773	
286	0	38254	32367	36007	32775	32967	
287	0	38269	32327	30082	32839	32771	
288	0	37036	32677	19798	32730	32909	
289	0	35368	33278	14350	32787	32793	
290	0	33682	33735	23618	32930	32654	
291	0	32192	33469	34637	32824	32728	
292	0	31986	33035	40679	32658	32815	
293	0	32617	32935	42259	32763	32887	
294	0	33251	32775	42027	32795	32931	
295	0	33160	32640	41822	32837	33005	
296	0	31990	32647	39939	32767	33000	
297	0	31049	32903	33501	32640	32999	
298	0	29267	33153	29719	32751	32939	
299	0	28004	33232	28770	32765	32855	
300	0	26994	32846	25885	32857	32767	
301	0	27448	32883	34537	32898	32899	
302	0	28568	32620	43360	32908	33011	
303	0	28050	32670	39246	32754	32839	
304	0	28290	32330	24116	32672	32757	
305	0	29356	32489	9430	32763	32729	
306	0	32465	32259	14237	32520	32937	
307	0	36628	31955	24450	32722	32914	
308	0	38646	32192	33524	32793	32686	
309	0	38047	32255	43240	32974	32711	
310	0	35408	32374	43131	32959	32722	
311	0	33473	32629	39431	32943	32983	
312	0	34487	32967	36461	32991	32963	
313	0	37208	33232	36226	32891	32845	
314	0	38702	33192	34845	32905	32767	
315	0	38242	33078	24869	33040	32913	
316	0	36237	32827	24733	32819	32873	
317	0	34372	32535	32246	33014	32741	
318	0	33120	32179	37810	32940	32914	
319	0	33287	31962	44822	32882	32979	
320	0	33444	31667	46350	32914	32827	
321	0	32936	31923	42622	32583	32733	
322	0	32136	32263	33846	32556	32693	
323	0	30645	32548	22331	32624	32738	
324	0	28608	33070	12644	32682	32826	
325	0	26797	33225	13940	32345	32935	
326	0	27320	33720	25256	32646	32869	
327	0	29470	34009	30175	32742	32879	
328	0	31558	33902	36286	32739	32907	
329	0	33622	33287	40967	32843	32853	
330	0	32774	32575	40806	32869	32790	
331	0	29598	32189	37554	32828	33005	
332	0	27521	31727	39111	32756	32889	
333	0	28496	31666	42496	32619	32730	
334	0	31616	31850	44496	32565	32905	
335	0	34290	31980	38971	32556	33014	
336	0	36904	32336	28750	32680	32809	
337	0	37816	32634	25184	32722	32741	
338	0	36882	32801	25805	32795	32705	
339	0	37245	32794	29326	32756	32746	
340	0	37291	32276	32315	32862	32734	
341	0	36094	32079	34899	32847	32823	
342	0	34155	32191	34096	32870	32833	
343	0	32920	32601	33647	32949	32805	
344	0	32694	33253	37611	32893	32797	
345	0	32672	33896	35825	32926	32890	
346	0	31955	33836	28206	32733	32947	
347	0	30448	33639	28159	32630	32855	
348	0	28910	33189	31806	32704	32647	
349	0	27824	32415	33682	32666	32687	
350	0	27448	31805	31527	32637	32717	
351	0	28709	31099	33046	32619	33002	
352	0	30604	31344	37605	32635	32954	
353	0	31692	31506	37566	32711	33003	
354	0	33305	31747	34823	32748	32974	
355	0	35384	31641	23043	32578	32864	
356	0	35096	31796	9455	32624	32750	
357	0	32946	32211	6555	32594	32766	
358	0	32160	32698	14971	32737	32852	
359	0	32818	33081	32288	32832	32921	
360	0	33556	33915	43010	32862	32923	
361	0	35552	34450	44379	32797	32943	
362	0	37949	34740	44891	32795	32730	
363	0	39256	34813	45409	32723	32635	
364	0	38362	34665	38546	32863	32738	
365	0	37853	34068	36891	32825	32871	
366	0	37627	33095	35531	32633	32879	
367	0	35687	32331	34556	32583	32883	
368	0	34472	31515	35899	32797	32741	
369	0	32733	30912	38155	32729	32592	
370	0	29965	30829	35939	32705	32820	
371	0	27399	31200	35318	32685	32962	
372	0	25736	31770	39293	32739	33035	
373	0	24872	32326	33942	32747	33074	
374	0	25032	32608	23273	32662	33024	
375	0	26824	33098	12978	32653	33020	
376	0	29536	33424	15214	32688	33009	
377	0	32297	33628	26021	32755	32811	
378	0	33992	33755	32947	32821	32775	
379	0	35702	33623	36345	32824	32762	
380	0	35542	33708	40135	32775	32825	
381	0	35120	33810	47845	32752	32792	
382	0	34000	33879	48751	32669	32869	
383	0	32680	33815	46550	32711	33029	
384	0	32278	33524	39287	32774	32879	
385	0	33636	32967	29295	32809	32775	
386	0	35397	32158	19263	32892	32842	
387	0	36227	31412	13767	32801	32948	
388	0	35486	30934	26143	32666	32833	
389	0	33572	31104	34823	32732	32815	
390	0	30449	31722	37319	32685	32801	
391	0	29024	32357	36803	32647	32951	
392	0	29721	32899	33123	32743	32880	
393	0	31690	33325	27053	32939	32767	
394	0	34437	33369	30674	32946	32825	
395	0	35931	32953	35906	32967	32770	
396	0	36397	32653	36737	33024	32899	
397	0	35230	31943	34933	33021	32895	
398	0	33596	31271	38061	32770	32939	
399	0	33095	31299	38365	32711	32985	
400	0	33021	31523	36231	32665	32805	
401	0	32238	31943	32999	32724	33013	
402	0	31094	32528	34144	32742	32878	
403	0	29806	32885	33320	32803	32901	
404	0	27876	33092	35731	32775	32682	
405	0	26484	33186	40800	32765	32647	
406	0	27268	33462	37669	32801	32673	
407	0	28510	33569	34730	32741	32755	
408	0	30235	33567	32337	32701	32691	
409	0	32056	33421	25993	32775	32976	
410	0	34112	33454	14354	32694	32933	
411	0	33908	33147	6589	32793	32730	
412	0	32812	32815	12232	32948	32775	
413	0	32208	32672	25240	32832	32921	
414	0	34376	32705	32275	32851	32861	
415	0	37101	32751	31887	32924	32725	
416	0	39736	32839	35309	32750	32853	
417	0	40861	33210	41675	32800	33043	
418	0	40568	33095	45152	32829	32933	
419	0	39529	32770	45287	32846	32720	
420	0	37622	32591	46719	32845	32696	
421	0	34152	32168	40065	32716	32812	
422	0	31563	32007	31970	32557	32946	
423	0	29400	32235	34002	32529	32961	
424	0	27992	32113	38038	32717	32638	
425	0	27170	32278	43974	32831	32748	
426	0	25317	32311	43315	32785	32896	
427	0	25376	32610	35204	32839	32956	
428	0	25688	32978	17844	32708	32933	
429	0	26610	33528	2060	32960	32768	
430	0	28368	33978	4345	32534	32787	
431	0	31312	34468	16709	32858	32863	
432	0	36008	34008	31943	32658	32920	
433	0	38568	33180	40610	32711	32930	
434	0	38440	32536	46575	32806	32672	
435	0	37602	31951	45949	32711	32799	
436	0	36457	31565	38115	32775	32909	
437	0	34946	31429	31872	32775	32909	
438	0	35152	31569	35531	32753	32888	
439	0	36523	31818	37895	32649	32647	
440	0	38272	31900	28485	32826	32688	
441	0	39238	31709	22185	32966	32784	
442	0	38665	31616	25915	33091	32827	
443	0	37368	31587	36205	32883	32912	
444	0	34468	31529	43088	32832	33031	
445	0	31074	31890	45519	32610	32908	
446	0	28408	32790	45889	32606	32775	
447	0	26534	33391	43975	32650	32704	
448	0	25348	34212	36694	32728	32914	
449	0	25048	34386	17428	32972	32995	
450	0	25803	34169	11314	33056	32896	
451	0	27090	33895	17461	33069	32761	
452	0	30420	33829	27140	32933	32953	
453	0	34282	33856	36871	32773	32957	
454	0	35138	33578	41001	32718	32789	
455	0	33529	32425	39525	32718	32827	
456	0	32412	31012	38983	32775	32884	
457	0	32062	29868	36281	32725	32921	
458	0	34696	29450	30338	32856	32660	
459	0	38387	29541	26132	32869	32788	
460	0	40848	30396	29136	32839	32966	
461	0	41437	31712	33023	32716	32922	
462	0	40678	32791	35039	32723	32901	
463	0	38246	33545	36327	32743	32932	
464	0	35481	34119	38369	32825	33095	
465	0	32000	34031	38551	32833	32771	
466	0	29226	33970	38711	32803	32541	
467	0	27288	34100	35987	32747	32359	
468	0	26917	34395	33262	32740	32725	
469	0	27920	34546	29215	32853	33105	
470	0	28961	34653	29791	32818	33121	
471	0	29732	34233	32569	32790	32833	
472	0	30365	33507	35371	32813	32855	
473	0	30511	32665	36339	32896	32959	
474	0	30000	31728	36711	32896	32765	
475	0	28800	31088	37499	32829	32943	
476	0	27582	30791	39205	32649	33027	
477	0	27426	31181	35122	32724	32920	
478	0	28975	31917	27187	32668	32666	
479	0	30866	32751	24667	32792	32656	
480	0	32482	32995	25809	32699	32731	
481	0	34131	33312	34055	32741	32896	
482	0	36534	33625	32280	32760	32976	
483	0	38381	33339	25004	32817	32964	
484	0	36887	33129	23113	32891	33017	
485	0	36162	32946	32482	32772	32980	
486	0	35093	32570	37591	32829	32735	
487	0	33424	31808	30578	33013	32947	
488	0	31535	31256	21849	33139	32921	
489	0	29394	31077	13305	32946	32850	
490	0	28216	31234	17493	32922	32920	
491	0	28901	32217	32049	32800	32985	
492	0	31294	33424	43856	32658	32912	
493	0	36546	33978	49223	32594	32966	
494	0	41768	34407	43571	32656	32948	
495	0	44321	34214	36777	32775	32910	
496	0	42660	33595	31268	32976	32917	
497	0	39874	32917	27796	32903	33035	
498	0	35642	32301	27001	32900	32695	
499	0	31646	31926	30134	32824	32877	
500	0	28745	31717	37665	32739	32925	
501	0	27109	32011	42432	32775	33007	
502	0	26816	32055	41758	32845	32824	
503	0	27996	32112	42942	32681	32690	
504	0	28440	31842	43571	32681	32749	
505	0	28296	32313	42785	32677	33003	
506	0	28720	32569	39167	32757	32995	
507	0	30183	33323	34982	32696	32923	
508	0	32272	33996	27961	32799	32645	
509	0	33529	34563	20545	32912	32688	
510	0	35113	34681	14509	32839	32888	
511	0	37319	34583	17911	32952	32935	
512	0	38688	33875	24865	32852	32655	
513	0	36280	32693	28028	32983	32742	
514	0	33350	31627	34287	32869	32921	
515	0	30808	30739	37246	32868	32735	
516	0	29203	30247	36359	32855	32800	
517	0	28308	30177	28920	32656	32882	
518	0	27742	30638	22674	32713	32925	
519	0	27664	31367	26626	32629	32711	
520	0	28319	32229	31330	32717	32988	
521	0	29703	32569	35427	32844	32899	
522	0	32982	32829	34424	32843	32889	
523	0	35912	33085	33060	32909	32807	
524	0	37328	33620	38907	32932	32792	
525	0	38905	34298	43448	32894	33015	
526	0	39107	34538	45822	32784	32938	
527	0	40884	34623	43719	32766	32962	
528	0	40800	34167	38854	32677	32857	
529	0	38835	33071	33286	32935	32696	
530	0	36000	31958	29293	32775	32720	
531	0	33556	31166	27798	32855	32847	
532	0	32898	30835	26490	32800	32987	
533	0	32824	30991	30962	32853	32775	
534	0	33502	31009	38578	32836	32825	
535	0	34085	31332	44311	32754	32952	
536	0	32505	32327	44690	32715	32809	
537	0	30760	33368	44130	32626	32800	
538	0	29592	34386	37369	32730	32990	
539	0	29556	34672	20138	32676	32954	
540	0	29824	34598	12696	32704	32944	
541	0	29294	33923	15436	32875	32891	
542	0	29517	33453	22275	32547	32723	
543	0	28854	32825	25488	32791	32749	
544	0	28186	32390	31623	32865	32735	
545	0	26786	31712	34615	32877	32819	
546	0	25666	30939	33446	33017	32911	
547	0	25384	30656	36511	33093	32838	
548	0	26823	31101	38713	32967	32685	
549	0	29173	31592	37533	32734	32737	
550	0	31864	32522	37457	32668	32848	
551	0	35554	33642	31264	32751	32930	
552	0	37676	34403	22987	32726	32812	
553	0	39013	34344	25823	32807	32750	
554	0	40421	33977	29039	32903	32717	
555	0	41340	33079	29252	32757	32875	
556	0	40048	32529	32311	32797	32869	
557	0	37720	32551	36041	32692	32896	
558	0	33730	32839	37629	32759	32690	
559	0	31462	33127	34434	32739	32681	
560	0	31685	33362	34578	32869	32677	
561	0	32572	32861	39586	32967	32715	
562	0	33285	32001	41684	33193	32762	
563	0	33124	30688	34053	33135	32803	
564	0	31877	30365	31239	32991	32757	
565	0	30688	30785	36501	32816	32809	
566	0	29452	31967	40825	32699	32800	
567	0	27753	33063	42114	32866	32770	
568	0	27240	33887	41970	32847	32816	
569	0	27659	34231	39329	32685	32811	
570	0	28580	34575	31901	32495	32755	
571	0	28993	34185	23920	32424	32775	
572	0	31081	33710	25394	32509	32792	
573	0	34558	33415	27949	32531	32827	
574	0	36520	32933	31275	32650	32886	
575	0	36166	32037	29412	32608	32958	
576	0	35686	31154	20805	32775	32972	
577	0	35416	30458	10547	32876	32723	
578	0	35911	30362	13787	32705	32753	
579	0	37578	30844	24978	32833	32888	
580	0	38188	31596	37084	32941	32932	
581	0	37945	32375	40655	32882	32957	
582	0	37584	33027	37050	32871	32926	
583	0	37173	33347	35862	32863	32774	
584	0	36410	33833	37800	32845	32915	
585	0	33927	33763	40611	32737	32933	
586	0	30984	33675	45176	32722	32928	
587	0	27638	33480	47530	32857	32747	
588	0	25109	33592	43651	32963	32855	
589	0	23812	33734	31613	32861	32990	
590	0	25144	33785	15861	32845	32693	
591	0	28413	33582	15608	32693	32886	
592	0	34620	33327	24714	32598	32892	
593	0	39208	32911	34268	32658	32920	
594	0	40120	31943	41019	32808	32834	
595	0	37891	31141	44987	32934	32763	
596	0	34754	30967	47106	33011	32882	
597	0	32508	31217	46253	32950	32722	
598	0	30461	31750	44570	32775	32947	
599	0	28605	32289	41779	32676	32999	
600	0	27490	32975	36598	32758	32997	
601	0	26742	33395	31366	32785	32922	
602	0	25574	33299	24080	32731	32856	
603	0	24940	32699	10425	32882	33026	
604	0	25304	32256	4880	32952	32989	
605	0	27195	31827	6486	32915	32948	
606	0	30592	32064	13804	32635	32907	
607	0	34804	32204	24824	32686	32907	
608	0	37441	32501	32659	32691	32944	
609	0	39073	33000	36700	32765	32922	
610	0	40146	33522	40474	32827	32966	
611	0	41085	33792	43974	32785	32761	
612	0	41632	34344	45493	32986	32684	
613	0	40889	34929	44960	33020	32668	
614	0	39315	35719	43621	32903	32937	
615	0	37978	35845	42274	32765	32983	
616	0	36888	34898	36731	32775	32896	
617	0	35538	33093	35077	32947	32659	
618	0	35058	30791	35629	33037	32719	
619	0	33472	28994	35183	32966	32869	
620	0	30944	28093	31512	32862	32930	
621	0	28909	27792	21985	32725	32852	
622	0	26976	29063	24592	32582	32719	
623	0	26537	30818	30089	32577	32772	
624	0	27746	31680	33538	32503	32877	
625	0	29241	32113	35257	32535	32743	
626	0	30880	32635	36256	32637	33048	
627	0	31933	33047	33795	32689	32953	
628	0	32865	33504	36792	32732	32736	
629	0	32213	34131	38632	32696	32839	
630	0	29852	34271	35950	32931	32853	
631	0	26966	34484	35461	32916	32944	
632	0	25208	34477	34362	32838	32993	
633	0	25115	34087	28551	32653	32837	
634	0	26640	33280	26519	32527	32887	
635	0	31328	32498	24302	32672	32898	
636	0	36672	31942	26856	32833	32991	
637	0	41008	31843	31156	33005	32989	
638	0	42040	31856	35251	32905	32963	
639	0	41088	32359	37133	32699	32774	
640	0	38747	33262	36167	32733	32843	
641	0	35181	33739	34201	32886	32888	
642	0	33092	33979	31974	32711	32788	
643	0	32091	33886	31734	32755	32953	
644	0	30213	33723	32047	32863	33007	
645	0	30074	32827	30439	32847	32840	
646	0	30208	31939	28475	32895	32715	
647	0	29414	30971	27769	32662	32946	
648	0	29400	30915	26972	32698	32877	
649	0	30516	31175	33114	32717	32691	
650	0	32040	32379	39259	32647	32664	
651	0	31846	33069	39431	32609	32734	
652	0	31694	33723	39501	32700	33003	
653	0	33198	33659	34058	32602	32838	
654	0	35942	33773	21511	32746	32801	
655	0	37534	33625	16772	32738	32953	
656	0	39109	33709	26176	32848	32692	
657	0	39142	33270	33626	32808	32835	
658	0	38107	32291	32775	33021	32883	
659	0	35565	30909	29097	33104	32921	
660	0	31682	29926	29661	33105	33001	
661	0	30874	29657	31303	33128	32855	
662	0	32365	29962	33607	33071	32820	
663	0	33437	30716	39784	32883	32891	
664	0	33240	31227	43620	32689	32933	
665	0	32826	31683	43743	32603	32922	
