# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "13:2:29.461", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
114	0	32812	34351	32807	33111	34903	
115	0	32936	33710	32742	33666	34091	
116	0	32816	33173	32678	33159	33705	
117	0	32750	32775	32755	32013	33200	
118	0	32813	32351	32834	31318	32896	
119	0	32775	31961	32657	30919	31487	
120	0	32827	31826	32593	31062	30171	
121	0	32804	32295	32631	31007	30203	
122	0	32731	32999	32834	31456	30543	
123	0	32775	33431	32775	31408	30692	
124	0	32749	34297	32717	31661	32183	
125	0	32587	34330	32739	32487	32863	
126	0	32592	34123	32739	32743	33692	
127	0	32694	33039	32758	34333	33545	
128	0	32775	32159	32711	36271	33926	
129	0	32802	31296	32775	35059	32000	
130	0	32775	31239	32675	33219	32617	
131	0	32903	32175	32627	33547	32635	
132	0	32927	33309	32635	34303	32601	
133	0	32873	33959	32733	33814	33479	
134	0	32775	34307	32763	34387	33837	
135	0	32775	33473	32718	35103	34330	
136	0	32788	32471	32733	33068	34751	
137	0	32940	30847	32762	31593	33927	
138	0	32868	30338	32736	30973	33238	
139	0	32805	30438	32689	29941	30864	
140	0	32816	30406	32627	30515	31441	
141	0	32785	30610	32683	31751	32455	
142	0	32744	30967	32655	32059	32031	
143	0	32818	30893	32711	32449	31073	
144	0	32837	31379	32683	32831	32147	
145	0	32947	32383	32692	33399	33601	
146	0	32748	32839	32711	32862	33978	
147	0	32647	33231	32753	32315	34025	
148	0	32568	33107	32717	32034	34243	
149	0	32546	33359	32658	31745	34479	
150	0	32651	33922	32687	31915	34051	
151	0	32632	34969	32694	33759	32865	
152	0	32516	35649	32748	34775	32427	
153	0	32581	36306	32775	36134	33029	
154	0	32648	36442	32803	33975	32917	
155	0	32763	35231	32751	32807	32233	
156	0	32768	33747	32737	31051	34171	
157	0	32819	32227	32740	30501	34715	
158	0	32976	31591	32750	32339	35859	
159	0	33034	31357	32774	33863	33953	
160	0	32927	30347	32775	34468	30078	
161	0	32912	29159	32812	35051	29175	
162	0	32903	29046	32746	32671	30955	
163	0	32846	29905	32658	31187	31053	
164	0	32786	31175	32723	30062	30979	
165	0	32724	32487	32722	30535	33208	
166	0	32740	33283	32677	32263	37099	
167	0	32737	33464	32750	34196	38983	
168	0	32808	32572	32723	34631	39871	
169	0	32795	31852	32711	35003	41062	
170	0	32682	31718	32723	33079	40114	
171	0	32796	31651	32768	31626	34919	
172	0	32616	32341	32749	32183	32874	
173	0	32548	33251	32793	32607	29627	
174	0	32487	34301	32835	33837	26370	
175	0	32475	34861	32811	33378	24404	
176	0	32579	34207	32739	32351	21563	
177	0	32741	33412	32805	32490	23267	
178	0	32747	32387	32775	32126	28324	
179	0	32745	31790	32793	31943	33415	
180	0	32864	32380	32689	31463	33933	
181	0	33119	33331	32623	31488	31041	
182	0	32996	33903	32614	32727	25726	
183	0	32893	33605	32625	33780	30616	
184	0	32766	33024	32687	33403	34463	
185	0	32774	32480	32747	32962	37140	
186	0	32809	32374	32755	33309	42946	
187	0	32908	32319	32809	33522	44836	
188	0	32853	32626	32795	33344	40614	
189	0	32820	32958	32760	33107	32702	
190	0	32732	33136	32764	32451	24536	
191	0	32672	33235	32775	32162	20727	
192	0	32594	32793	32755	31920	20728	
193	0	32694	32644	32669	32743	22361	
194	0	32813	32949	32667	32978	27187	
195	0	32852	33018	32711	33120	30471	
196	0	32842	33870	32733	33379	33573	
197	0	32801	34637	32738	33715	36205	
198	0	32867	34703	32801	33570	36646	
199	0	32805	34069	32793	32931	35610	
200	0	32762	32883	32711	30381	35904	
201	0	32711	31303	32626	30163	35981	
202	0	32704	30215	32551	32438	35143	
203	0	32899	30070	32595	35832	35385	
204	0	32832	30171	32685	36399	37168	
205	0	32826	30898	32765	34875	38446	
206	0	32938	31449	32775	32562	39271	
207	0	32960	32199	32809	31490	37811	
208	0	32930	33318	32747	32618	36198	
209	0	32821	33590	32699	31822	34707	
210	0	32866	33207	32694	29703	33671	
211	0	32792	32009	32736	29857	32301	
212	0	32725	31393	32719	31042	29907	
213	0	32734	31267	32727	32601	30523	
214	0	32734	31483	32775	34727	29233	
215	0	32688	32116	32765	34546	29019	
216	0	32728	32959	32551	34311	30518	
217	0	32694	33430	32607	31536	32556	
218	0	32648	33894	32588	29124	34075	
219	0	32711	34139	32719	29537	34093	
220	0	32617	33622	32748	31883	31687	
221	0	32600	32799	32801	33714	30557	
222	0	32844	32671	32730	35719	30808	
223	0	32832	33387	32698	37348	33301	
224	0	32804	34113	32738	37450	35266	
225	0	32836	34199	32720	36827	36359	
226	0	32838	32710	32775	35087	38486	
227	0	32873	31664	32775	31801	38038	
228	0	32879	30815	32834	30727	32144	
229	0	32888	31149	32664	30473	25659	
230	0	32896	32228	32575	29440	24893	
231	0	32869	32903	32635	30279	24932	
232	0	32822	33027	32745	31891	29048	
233	0	32760	32821	32737	33477	33110	
234	0	32675	32922	32733	34474	34273	
235	0	32554	33171	32775	33991	32614	
236	0	32448	33415	32707	33014	31751	
237	0	32504	33071	32690	30537	34700	
238	0	32644	32601	32774	28805	34759	
239	0	32659	31919	32819	30530	31922	
240	0	32697	31976	32769	33440	35620	
241	0	32674	32195	32805	36135	32478	
242	0	32757	32832	32772	37221	32939	
243	0	32780	34178	32664	35975	34809	
244	0	32837	34576	32607	32707	33114	
245	0	32849	33819	32637	32231	33312	
246	0	32905	32389	32711	32041	35225	
247	0	32996	31221	32667	31090	33937	
248	0	33144	31559	32743	30690	32151	
249	0	32997	32101	32731	30888	35143	
250	0	32928	32293	32721	32709	36243	
251	0	32809	32301	32595	32559	37224	
252	0	32645	31643	32752	31482	36212	
253	0	32770	31435	32703	32541	32087	
254	0	32744	30951	32688	32286	30288	
255	0	32684	31047	32707	31851	29101	
256	0	32726	31807	32713	32679	30656	
257	0	32775	33197	32688	33259	32045	
258	0	32820	35275	32622	34333	30006	
259	0	32754	36579	32771	34802	29181	
260	0	32682	37315	32753	34651	31987	
261	0	32707	37363	32760	33523	34642	
262	0	32640	35271	32773	32371	33727	
263	0	32648	32615	32759	31629	33351	
264	0	32705	30663	32764	30381	31443	
265	0	32722	29258	32749	29562	29206	
266	0	32862	29355	32759	30914	29490	
267	0	32888	31055	32612	34570	33182	
268	0	32890	33140	32606	38912	33757	
269	0	32908	34742	32727	40715	32886	
270	0	32915	34947	32787	40223	33209	
271	0	32808	33799	32706	36598	32319	
272	0	32892	31881	32772	32487	31120	
273	0	32840	30201	32737	29139	31419	
274	0	32918	29553	32722	26271	30765	
275	0	32896	29553	32587	24995	29342	
276	0	32936	30387	32599	26842	31623	
277	0	33103	31032	32758	29965	34739	
278	0	33076	32325	32722	33223	36438	
279	0	33008	33415	32738	34795	35399	
280	0	32704	33399	32732	34281	34149	
281	0	32479	34217	32743	32215	33590	
282	0	32833	34674	32757	32260	33007	
283	0	32825	34119	32745	33188	34695	
284	0	32765	32719	32610	32865	36909	
285	0	32832	32069	32611	31807	39343	
286	0	32637	32198	32800	33799	38152	
287	0	32627	32211	32727	35889	36276	
288	0	32688	32107	32734	37465	34810	
289	0	32909	31975	32720	35698	34943	
290	0	32863	32574	32739	33845	33093	
291	0	32716	33578	32766	29331	31209	
292	0	32396	34047	32770	27208	30395	
293	0	32368	33970	32751	28391	34242	
294	0	32632	32920	32775	32239	33065	
295	0	32906	30312	32775	36609	29492	
296	0	32962	28799	32831	37342	27356	
297	0	32774	28900	32747	33479	28113	
298	0	32656	29899	32694	29523	29621	
299	0	32760	30650	32631	26688	31861	
300	0	32804	30905	32626	27749	32961	
301	0	32880	30640	32607	31266	32377	
302	0	32993	31588	32775	35504	36771	
303	0	32933	32920	32764	38151	37223	
304	0	32804	34527	32789	40289	35441	
305	0	32659	35563	32761	39558	32765	
306	0	32872	36891	32737	36689	30020	
307	0	32840	38234	32833	32947	27532	
308	0	32596	37349	32775	31409	27122	
309	0	32616	35423	32775	30529	32621	
310	0	32653	32744	32625	29243	34156	
311	0	32649	31670	32563	29698	31160	
312	0	32772	31880	32531	30122	32887	
313	0	32927	33016	32615	29850	35539	
314	0	33004	33883	32775	29241	33879	
315	0	33008	34050	32768	28740	35051	
316	0	32906	34047	32758	30975	37082	
317	0	32666	34246	32789	31828	30205	
318	0	32572	33350	32753	32629	23173	
319	0	32450	30626	32674	34703	32670	
320	0	32390	29229	32696	39877	42026	
321	0	32577	29810	32641	40899	42235	
322	0	32664	30769	32765	37959	42098	
323	0	32793	31777	32744	33458	39583	
324	0	32864	33348	32746	29902	34125	
325	0	32964	35560	32744	27611	21713	
326	0	33060	35847	32739	29514	17421	
327	0	33068	34461	32710	33287	28064	
328	0	32980	31857	32616	37040	27779	
329	0	33016	29283	32613	38383	31253	
330	0	32963	28803	32583	37872	34595	
331	0	32933	29897	32792	34608	31568	
332	0	32857	31879	32801	32205	30727	
333	0	32873	32926	32820	29378	34657	
334	0	32799	33383	32803	27851	34775	
335	0	32697	33458	32775	27719	35013	
336	0	32765	33557	32755	28786	38642	
337	0	32741	33978	32709	29703	36227	
338	0	32948	33187	32747	30734	29028	
339	0	33004	32605	32739	32802	26271	
340	0	33016	33174	32728	33519	30919	
341	0	32976	34107	32762	32390	35368	
342	0	32928	35303	32693	31323	39786	
343	0	32876	34856	32595	30809	42863	
344	0	32733	33251	32539	32203	41522	
345	0	32622	30778	32773	34181	32616	
346	0	32524	28578	32731	35149	24095	
347	0	32600	27617	32775	33670	25190	
348	0	32800	27750	32869	31408	29583	
349	0	32928	29457	32681	30300	33201	
350	0	32929	31490	32571	27470	34142	
351	0	32825	34342	32598	30215	34152	
352	0	32736	35808	32775	37159	35256	
353	0	32647	35495	32733	41662	38781	
354	0	32563	34272	32703	43970	37920	
355	0	32608	33368	32757	41890	40567	
356	0	32727	33091	32720	37242	39233	
357	0	32720	33415	32603	31751	35792	
358	0	32706	33357	32786	29362	33024	
359	0	32706	32592	32744	27600	18325	
360	0	32718	32610	32754	26785	14827	
361	0	32462	32638	32723	26567	21545	
362	0	32344	32017	32827	27682	24410	
363	0	32452	31235	32789	30279	29218	
364	0	32670	31120	32583	33227	38943	
365	0	32775	32285	32613	36454	40809	
366	0	32675	34043	32792	38312	43515	
367	0	32685	35648	32747	39404	40903	
368	0	32716	36846	32738	41963	36807	
369	0	32748	37608	32711	38971	28052	
370	0	32742	37554	32822	32318	25378	
371	0	33076	35968	32728	27194	23940	
372	0	32992	32449	32600	24285	19567	
373	0	32982	28745	32562	22664	30599	
374	0	33076	26584	32807	24544	44870	
375	0	33052	26683	32722	29179	51173	
376	0	32960	28231	32614	34232	41074	
377	0	32872	30908	32775	36870	28450	
378	0	32890	32966	32675	36818	35362	
379	0	32846	34909	32629	35531	42274	
380	0	32725	35083	32625	34267	42599	
381	0	32680	34885	32752	32386	34454	
382	0	32821	33714	32831	31649	34631	
383	0	32634	32175	32717	31906	32225	
384	0	32608	31010	32756	33894	18141	
385	0	32804	30798	32805	34751	18226	
386	0	32614	31819	32798	33870	15630	
387	0	32538	32627	32667	33491	15148	
388	0	32651	32397	32603	32799	23406	
389	0	32664	31183	32650	31472	30288	
390	0	32544	31093	32834	29250	36080	
391	0	32464	32764	32757	28362	36951	
392	0	32495	35085	32736	28827	36231	
393	0	32592	36440	32839	30456	37191	
394	0	32513	36254	32718	35195	39533	
395	0	32629	35776	32682	40184	31673	
396	0	32748	34455	32623	41004	31432	
397	0	32788	33552	32552	39503	36264	
398	0	32934	33381	32677	35331	35940	
399	0	33123	32344	32800	30470	29813	
400	0	33123	31369	32609	28206	32064	
401	0	32915	31004	32698	30715	47174	
402	0	32976	31326	32573	34962	58493	
403	0	33064	31785	32583	37761	52731	
404	0	33141	31479	32637	35973	51590	
405	0	32976	30960	32708	30882	36154	
406	0	32872	30818	32688	27764	12714	
407	0	32805	30031	32703	26240	13002	
408	0	32638	29703	32873	26790	16667	
409	0	32616	28867	32848	29370	25052	
410	0	32613	29031	32733	30471	30773	
411	0	32746	31386	32653	30288	27179	
412	0	32828	34257	32640	31642	20240	
413	0	32744	35271	32614	32360	34172	
414	0	32706	35248	32705	31815	35554	
415	0	32808	34818	32694	36275	32719	
416	0	32838	34924	32775	40173	32947	
417	0	32722	35256	32736	38035	40640	
418	0	32688	34426	32710	36354	45927	
419	0	32775	32733	32727	34802	38508	
420	0	32848	30167	32710	33951	37671	
421	0	32667	28955	32746	34293	34875	
422	0	32582	29460	32758	32527	19804	
423	0	32651	30692	32763	27343	17740	
424	0	32835	31595	32701	26713	25961	
425	0	32632	32251	32711	29063	29191	
426	0	32626	32384	32664	34285	36393	
427	0	32507	32794	32644	37037	33328	
428	0	32474	34265	32592	36493	29854	
429	0	32416	35547	32617	35105	30336	
430	0	32283	36014	32605	31189	37952	
431	0	32231	35344	32707	28731	45794	
432	0	32408	35259	32761	29263	44103	
433	0	32758	35391	32829	29172	38032	
434	0	32805	35673	32775	29231	33458	
435	0	32928	35707	32711	30501	35022	
436	0	32903	34826	32676	32674	42154	
437	0	32868	33814	32728	37740	42692	
438	0	32929	32045	32754	42684	24197	
439	0	33016	29733	32762	43046	21768	
440	0	32960	27973	32691	39751	27302	
441	0	33049	27452	32670	38300	33099	
442	0	33133	28024	32749	36020	33419	
443	0	33016	29470	32833	29989	20477	
444	0	32984	30326	32755	27551	23234	
445	0	33035	31994	32740	26683	27410	
446	0	32886	33455	32594	27296	24958	
447	0	32841	34938	32612	24858	27305	
448	0	32988	34964	32632	22684	39101	
449	0	33004	35431	32762	23815	42489	
450	0	32864	36326	32738	29528	33722	
451	0	32582	36980	32758	34311	37555	
452	0	32474	37048	32790	39353	43527	
453	0	32400	36101	32792	42567	38883	
454	0	32626	33599	32827	43419	32052	
455	0	32736	29291	32799	39335	33726	
456	0	32910	26530	32775	35152	30826	
457	0	33114	25462	32576	30691	21156	
458	0	33035	26695	32495	29459	18265	
459	0	32786	29453	32576	31436	26794	
460	0	32621	32232	32667	30197	33791	
461	0	32710	34151	32858	27399	35533	
462	0	32766	35877	32766	29302	40361	
463	0	32790	35847	32805	31189	40674	
464	0	32704	34791	32793	32383	39821	
465	0	32745	33440	32707	32753	39958	
466	0	32953	33287	32706	32563	39655	
467	0	32760	33349	32728	33559	38264	
468	0	32876	33871	32739	31815	36571	
469	0	32906	32730	32699	30025	33235	
470	0	32813	31148	32711	30339	32594	
471	0	33029	30736	32671	28776	32248	
472	0	33125	31321	32599	29766	31542	
473	0	32997	33238	32611	33188	34940	
474	0	32825	33882	32594	39456	30919	
475	0	32930	33764	32684	41936	28071	
476	0	32905	34762	32701	41055	29803	
477	0	32842	35250	32672	38554	38637	
478	0	32720	35234	32717	32740	37764	
479	0	32628	36260	32729	30128	18358	
480	0	32516	36239	32638	29097	16079	
481	0	32608	34199	32637	29399	25059	
482	0	32585	30998	32562	30893	30183	
483	0	32462	28385	32560	33165	26853	
484	0	32848	28735	32543	34191	29649	
485	0	33090	31109	32603	34498	35247	
486	0	33166	33183	32676	34422	41159	
487	0	33080	33232	32647	32121	43527	
488	0	32980	32360	32647	29870	35140	
489	0	32836	30165	32633	30143	26614	
490	0	32754	28635	32650	32768	31281	
491	0	32792	29387	32678	34989	35521	
492	0	32797	30715	32747	34863	40400	
493	0	32792	32740	32711	32664	35820	
494	0	32609	33932	32730	30376	25064	
495	0	32339	34028	32736	30782	28301	
496	0	32426	32942	32743	31611	39040	
497	0	32701	32071	32716	30727	39127	
498	0	33038	31957	32672	32725	37297	
499	0	33036	32438	32685	34584	34611	
500	0	32826	32967	32726	37612	23282	
501	0	32735	32843	32839	38317	25739	
502	0	32858	32611	32786	35287	25953	
503	0	32805	32557	32647	31939	29191	
504	0	32838	32827	32637	29675	33791	
505	0	32740	32538	32614	29666	38072	
506	0	32669	32807	32770	29677	38467	
507	0	32624	33618	32790	30774	27632	
508	0	32540	35276	32722	32009	23063	
509	0	32164	37618	32830	32515	29342	
510	0	32362	38696	32888	32552	42680	
511	0	32666	37490	32818	31010	47474	
512	0	32684	34409	32837	29971	45604	
513	0	32858	31017	32843	30937	41820	
514	0	33103	28408	32813	36096	39097	
515	0	33246	27204	32688	36898	30209	
516	0	33256	27693	32548	35545	23909	
517	0	33108	28984	32566	32681	20958	
518	0	33130	30974	32555	33477	22640	
519	0	33072	32549	32620	32463	29897	
520	0	32884	33008	32756	28884	34243	
521	0	32662	33570	32740	27120	36634	
522	0	32700	32775	32723	28200	44472	
523	0	32662	32535	32705	31339	42146	
524	0	32752	32538	32877	34064	28869	
525	0	32600	32466	32772	32762	18462	
526	0	32540	32129	32797	33250	32553	
527	0	32639	31194	32815	32659	38437	
528	0	32733	31861	32758	31558	23827	
529	0	32865	33837	32834	36904	12491	
530	0	32882	36780	32724	42521	21112	
531	0	32863	38144	32740	45010	30506	
532	0	32926	38535	32769	42726	36184	
533	0	32768	37688	32710	35730	39748	
534	0	32648	36847	32675	30125	43822	
535	0	32796	35222	32688	28328	50962	
536	0	32752	31736	32563	28632	46531	
537	0	32748	27492	32521	32461	38403	
538	0	32922	24285	32812	37818	30255	
539	0	32934	24355	32848	41420	21978	
540	0	32892	26040	32786	39918	14961	
541	0	32905	27727	32760	36178	19917	
542	0	32905	30056	32760	27785	34080	
543	0	33032	32392	32728	17716	40549	
544	0	32972	34162	32751	13610	39042	
545	0	32722	34995	32696	16339	38518	
546	0	32481	35130	32759	23440	36340	
547	0	32482	34640	32793	30063	29355	
548	0	32558	33426	32800	34707	29767	
549	0	32303	32642	32646	34769	35136	
550	0	32336	33437	32634	35138	39092	
551	0	32262	34991	32699	34695	39815	
552	0	32405	34857	32681	32472	34919	
553	0	32400	34338	32794	30994	32641	
554	0	32395	35183	32730	33618	33314	
555	0	32444	36340	32713	39751	35116	
556	0	32300	38463	32794	41742	35323	
557	0	32262	38816	32818	38919	32319	
558	0	32284	35602	32829	33216	31275	
559	0	32612	31017	32787	31636	26610	
560	0	32866	25908	32714	33143	29923	
561	0	33016	23428	32676	36818	36414	
562	0	33069	23596	32704	40889	35941	
563	0	32966	26194	32583	39260	33106	
564	0	32869	29253	32634	34550	36891	
565	0	32650	31664	32571	32548	27232	
566	0	32614	32843	32630	31914	20455	
567	0	32460	33579	32666	30948	21517	
568	0	32532	33501	32704	29539	27177	
569	0	32512	32581	32738	30094	21336	
570	0	32434	32507	32663	32325	26989	
571	0	32674	34403	32786	32832	35229	
572	0	32868	36404	32775	37118	41656	
573	0	32792	38097	32736	37636	35920	
574	0	32802	38247	32793	37355	28433	
575	0	32829	37128	32757	31982	31559	
576	0	32905	33448	32647	24289	40745	
577	0	33159	30139	32637	20230	42666	
578	0	33037	28853	32724	21887	40853	
579	0	33247	29298	32839	24182	39574	
580	0	33176	31138	32792	28997	29046	
581	0	32993	32927	32824	33043	29715	
582	0	32663	34243	32819	34582	30869	
583	0	32541	35118	32869	34582	35732	
584	0	32653	35478	32758	34933	30215	
585	0	32907	34855	32773	37093	28099	
586	0	33082	32923	32677	37345	27687	
587	0	33287	29944	32704	36090	34110	
588	0	33420	28295	32707	34055	41082	
589	0	33484	29383	32681	31994	40788	
590	0	33294	31140	32623	32943	43784	
591	0	33068	32121	32578	33612	36096	
592	0	33068	33366	32502	34731	18884	
593	0	33062	33825	32492	36850	18182	
594	0	33048	34245	32573	35753	29459	
595	0	33004	34101	32594	33814	37731	
596	0	32767	33910	32751	30278	35120	
597	0	32804	34157	32719	25659	32199	
598	0	32873	34638	32715	26695	30804	
599	0	33076	35836	32772	30932	36157	
600	0	33303	36263	32795	32816	31770	
601	0	33404	35463	32642	34300	21162	
602	0	33388	33627	32749	35847	21731	
603	0	32997	32294	32732	33611	26880	
604	0	32568	31129	32756	33964	40781	
605	0	32438	31512	32849	32799	39544	
606	0	32576	32242	32669	33182	42615	
607	0	32454	32552	32696	29810	37827	
608	0	32304	31839	32637	27904	34639	
609	0	32334	31768	32855	29365	33698	
610	0	32432	32372	32853	33024	41145	
611	0	32432	33444	32813	39037	46144	
612	0	32310	33939	32833	43463	44303	
613	0	32416	33886	32911	41159	34778	
614	0	32368	32975	32950	41503	27913	
615	0	32348	32024	32861	39724	21156	
616	0	32354	31250	32775	37293	12700	
617	0	32398	30868	32681	34134	21010	
618	0	32488	30394	32718	30915	30973	
619	0	32479	31197	32681	28883	33776	
620	0	32424	33155	32702	27202	31980	
621	0	32540	34748	32701	22808	20643	
622	0	32440	35011	32752	17714	18585	
623	0	32584	33179	32704	23559	26252	
624	0	32868	31445	32736	33943	37554	
625	0	32940	30968	32676	41661	40368	
626	0	32749	30682	32712	45729	44381	
627	0	33101	30215	32638	42177	49223	
628	0	33324	31624	32637	37324	52196	
629	0	33280	32986	32656	31267	46917	
630	0	33282	33083	32632	24754	31440	
631	0	33188	31298	32617	23967	35277	
632	0	33142	29074	32578	26404	40631	
633	0	33154	27584	32596	26210	35230	
634	0	33259	26984	32681	25809	24004	
635	0	33288	28476	32690	27909	20220	
636	0	32928	30859	32679	33397	22090	
637	0	32643	33636	32534	34382	25129	
638	0	32538	35559	32711	33383	20415	
639	0	32644	36674	32868	35165	28354	
640	0	32493	37204	32749	35641	37346	
641	0	32402	36156	32762	36167	42139	
642	0	32377	35277	32815	37133	50560	
643	0	32449	33218	32647	34909	49735	
644	0	32616	32914	32616	28872	29530	
645	0	32768	33828	32677	29554	10330	
646	0	32734	34879	32763	32855	4377	
647	0	32775	34292	32740	34064	17795	
648	0	32696	32281	32759	34792	36413	
649	0	32652	29597	32729	34125	39431	
650	0	32743	27471	32705	32361	37557	
651	0	32745	28253	32775	30479	37126	
652	0	32636	30719	32797	30991	34842	
653	0	32504	32793	32591	32030	29929	
654	0	32634	34084	32565	35570	36654	
655	0	32768	34640	32624	39005	41479	
656	0	32818	34409	32659	39457	43075	
657	0	32704	34764	32835	34016	44207	
658	0	32748	35335	32748	32672	45021	
659	0	32756	35897	32774	30970	37970	
660	0	32740	35369	32704	29680	28479	
661	0	32680	34261	32701	29074	20325	
662	0	32704	33961	32687	30376	21225	
663	0	32787	33782	32737	32245	22146	
664	0	32768	33472	32748	34228	33470	
665	0	32672	33280	32683	35206	40347	
